-0.0080511	0.73037
0.013573	0.72115
0.022759	0.62595
0.01017	0.7591
0.0089249	0.91067
-0.0063225	0.73996
0.01343	0.8303
0.0065638	0.79557
0.012577	0.81358
-0.0057125	0.83621
0.011218	0.74077
-0.0030005	0.70864
0.0081806	0.76671
0.019346	0.77298
0.0078873	0.91665
0.013957	0.80567
-0.0023328	0.65494
0.010112	0.78893
0.015718	0.75067
-0.0015837	1.0202
-0.0012128	0.91783
0.019104	0.86471
0.017607	0.8921
0.0044073	0.76057
0.017009	0.83161
0.014844	0.80561
-0.00013484	0.84438
0.0025448	0.88027
0.0052675	0.82019
0.010739	0.79615
0.020489	0.74438
0.0035988	0.89824
0.015063	0.69481
0.018947	0.79444
-0.0019041	0.7896
0.013981	0.88215
0.01006	0.82126
0.0233	0.76246
0.019719	0.76804
9.625e-06	0.74585
0.0050064	0.79309
0.0040064	0.83398
0.014857	0.81424
0.015656	0.91252
0.0084351	0.85783
0.011792	0.69447
0.0083315	0.88134
0.0077624	0.84214
0.023392	0.93226
0.014171	0.71937
0.01801	0.78159
0.011974	0.95589
0.0046295	0.85107
0.01413	0.82789
-0.0019681	0.73656
0.019465	0.82351
0.0036959	0.82601
0.02605	0.87434
0.011923	0.83212
0.002137	0.80204
0.011045	0.50961
0.013163	0.80243
0.015549	0.8284
0.022837	0.91049
-0.0097116	0.62594
-0.0036645	0.85778
-0.012314	0.8477
-0.005472	0.89057
0.008039	0.76213
-0.0035664	0.78037
0.0025073	0.9142
0.02736	0.77277
0.011905	0.609
-0.002625	0.86543
0.069347	0.86373
0.052531	0.83511
0.054468	0.83607
0.053269	0.82438
0.059012	0.71157
0.059374	0.79742
0.056101	0.73632
0.0611	0.74868
0.066906	0.76453
0.058806	0.89462
0.059971	0.75392
0.061819	0.78081
0.069976	0.79432
0.057165	0.86456
0.063504	0.73858
0.05705	0.86884
0.059831	0.80998
0.069954	0.84953
0.069926	0.88308
0.063473	0.77377
0.062884	0.8014
0.061846	0.83116
0.056597	0.73721
0.065177	0.75279
0.054681	0.86746
0.05175	0.81289
0.058222	0.87589
0.057492	0.77248
0.058148	0.7999
0.055908	0.79243
0.049957	0.84673
0.049502	0.78878
0.058853	0.85998
0.062729	0.78917
0.063308	0.81023
0.06741	0.77381
0.062808	0.76583
0.067114	0.82923
0.061641	0.8027
0.064604	0.81774
0.06604	0.81797
0.06348	0.86428
0.058287	0.80046
0.062274	0.82469
0.056754	0.93432
0.063549	0.86399
0.054855	0.88481
0.055706	0.82232
0.055617	0.85173
0.059089	0.82736
0.061584	0.80426
0.064866	0.86821
0.05486	0.8385
0.064517	0.77415
0.060581	0.74506
0.059691	0.806
0.059717	0.77165
0.054528	0.78077
0.061515	0.75091
0.060565	0.76842
0.068401	0.76608
0.056201	0.81966
0.06202	0.81366
0.063528	0.76658
0.056918	0.77297
0.056829	0.80525
0.051164	0.81521
0.057212	0.71821
0.067009	0.75702
0.063459	0.75554
0.054185	0.83682
0.057565	0.81151
0.055598	0.7998
0.067379	0.79101
0.05716	0.81103
0.060359	0.76681
0.062911	0.80254
0.06159	0.74638
0.054183	0.78053
0.061699	0.7738
0.063882	0.77473
0.061627	0.77789
0.05346	0.84037
0.056137	0.80929
0.05877	0.87543
0.061796	0.78722
0.054174	0.78373
0.06153	0.84472
0.056086	0.79238
0.053936	0.8035
0.061959	0.78432
0.064943	0.77526
0.064829	0.79681
0.061953	0.80191
0.063113	0.76082
0.061503	0.76911
0.0635	0.83527
0.059858	0.83472
0.058337	0.75017
0.058745	0.87589
0.063006	0.82362
0.05799	0.8725
0.067066	0.87597
0.051143	0.74764
0.05705	0.80662
0.051094	0.89943
0.057885	0.70835
0.062117	0.79131
0.056207	0.78069
0.051563	0.82646
0.055017	0.72372
0.058742	0.76032
0.063243	0.93001
0.06614	0.82631
0.06346	0.81721
0.054745	0.80418
0.063628	0.8872
0.067649	0.74927
0.060143	0.78817
0.05593	0.82626
0.062157	0.74849
0.06324	0.77734
0.066292	0.7924
0.062344	0.78588
0.058581	0.85229
0.069324	0.73444
0.058652	0.89841
0.066529	0.81066
0.060731	0.81803
0.057086	0.78758
0.063625	0.75416
0.06476	0.72551
0.058284	0.80894
0.066345	0.82691
0.051137	0.79322
0.059093	0.89624
0.054538	0.76089
0.059731	0.81337
0.052829	0.76694
0.052311	0.74463
0.060593	0.74083
0.058708	0.77543
0.054394	0.79218
0.051627	0.87744
0.056242	0.77609
0.0643	0.83577
0.061066	0.83251
0.055856	0.77221
0.058932	0.83241
0.058206	0.78775
0.06543	0.82364
0.059009	0.83977
0.062454	0.79759
0.063826	0.81251
0.054352	0.77321
0.059028	0.79618
0.064221	0.78657
0.059544	0.81216
0.060418	0.82385
0.058626	0.8102
0.060264	0.83449
0.058191	0.81495
0.056082	0.73074
0.057368	0.80414
0.052357	0.77014
0.054303	0.79892
0.054512	0.74624
0.056713	0.73802
0.062221	0.82902
0.063621	0.79455
0.056715	0.79539
0.066651	0.75939
0.060009	0.75699
0.059747	0.87708
0.054514	0.84504
0.055641	0.79971
0.059659	0.76548
0.05626	0.84481
0.061142	0.74722
0.066173	0.71098
0.069129	0.79729
0.063372	0.90901
0.066085	0.83514
0.058456	0.83266
0.059998	0.7672
0.064923	0.82873
0.062722	0.75482
0.055282	0.79855
0.061956	0.76917
0.057617	0.78127
0.055303	0.86829
0.060003	0.82015
0.052835	0.84071
0.060386	0.83143
0.057457	0.80947
0.061686	0.86568
0.059655	0.78628
0.063815	0.82078
0.059234	0.77
0.059233	0.84256
0.029037	0.33388
0.028591	0.4366
0.030069	0.24089
0.041379	0.36324
0.04785	0.55488
0.029065	0.32775
0.05631	0.54475
0.042416	0.42532
0.029607	0.42149
0.043881	0.35412
0.044365	0.27578
0.037455	0.44199
0.047232	0.41909
0.037685	0.38823
0.028008	0.37758
0.039516	0.33939
0.043976	0.36598
0.03378	0.32531
0.042896	0.45328
0.03352	0.50187
0.046936	0.35357
0.041106	0.47369
0.031428	0.35621
0.038163	0.32083
0.035815	0.32546
0.049538	0.34472
0.031669	0.45358
0.021457	0.29396
0.041888	0.36598
0.024126	0.44526
0.01904	0.40461
0.043119	0.38008
0.039267	0.30396
0.048178	0.40418
0.024563	0.17256
0.045155	0.1818
0.05152	0.56072
0.044307	0.39967
0.042041	0.42467
0.055648	0.23567
0.045152	0.32737
0.047154	0.6832
0.049777	0.44955
0.045077	0.4479
0.023917	0.44676
0.036207	0.35189
0.049014	0.42738
0.035156	0.44413
0.032466	0.47217
0.040218	0.27525
0.038849	0.3514
0.046175	0.48064
0.027188	0.57047
0.022324	0.49615
0.055965	0.29309
0.025151	0.58099
0.028375	0.5184
0.044205	0.34843
0.053969	0.45833
0.02944	0.35633
0.032429	0.48331
0.042804	0.4823
0.053483	0.24084
0.041918	0.32313
0.031169	0.35584
0.031301	0.30354
0.033632	0.48825
0.046975	0.27421
0.033493	0.25263
0.043291	0.49692
0.029253	0.34754
0.042667	0.26583
0.05026	0.46229
0.034574	0.32415
0.028753	0.44233
0.047736	0.38142
0.041915	0.35119
0.032034	0.50023
0.039012	0.39808
0.044924	0.35684
0.027217	0.26566
0.041745	0.46352
0.035003	0.29207
0.029788	0.47257
0.059184	0.38283
0.045647	0.4676
0.048647	0.16639
0.05282	0.31011
0.047784	0.38117
0.038279	0.4491
0.039663	0.60171
0.026478	0.35436
0.024146	0.38413
0.046067	0.29856
0.039758	0.59146
0.053338	0.26149
0.030468	0.39803
0.045192	0.2633
0.028399	0.45793
0.062931	0.35787
0.033669	0.21577
0.045955	0.4639
0.044557	0.29516
0.046521	0.54631
0.056185	0.48416
0.032018	0.58311
0.049555	0.42275
0.027796	0.32833
0.039962	0.42817
0.013762	0.39127
0.033753	0.30859
0.032499	0.47147
0.044113	0.34291
0.045959	0.50995
0.040533	0.3334
0.035385	0.30801
0.034608	0.51229
0.040894	0.20514
0.027362	0.26738
0.043166	0.3503
0.032621	0.41888
0.027123	0.49703
0.03526	0.35692
0.028736	0.53107
0.052397	0.40223
0.041605	0.44386
0.047368	0.31321
0.025365	0.42266
0.054848	0.58672
0.034175	0.44763
0.046513	0.34101
0.036502	0.46408
0.052881	0.45129
0.045157	0.3976
0.035508	0.52579
0.049759	0.29696
0.034279	0.37112
0.054698	0.40722
0.021326	0.39542
0.03646	0.48998
0.040962	0.40657
0.039584	0.46069
0.056005	0.36636
0.04073	0.32358
0.033335	0.38769
0.041366	0.32047
0.046717	0.32237
0.039339	0.39158
0.031898	0.51266
0.039728	0.4222
0.042606	0.48332
0.026728	0.22552
0.040353	0.49445
0.02476	0.29713
0.049996	0.33527
0.055178	0.48625
0.03172	0.49242
0.028713	0.4529
0.045837	0.62053
0.030194	0.40641
0.041875	0.1821
0.025243	0.22109
0.033221	0.3235
0.030309	0.4432
0.033288	0.31888
0.019376	0.2886
0.035281	0.4108
0.046246	0.39925
0.053192	0.4466
0.027535	0.51067
0.05257	0.25831
0.034536	0.19776
0.024124	0.55609
0.0378	0.31994
0.034771	0.40571
0.044978	0.60331
0.030202	0.4653
0.042243	0.35983
0.029823	0.42609
0.038271	0.28043
0.038446	0.41771
0.045965	0.5298
0.036118	0.47207
0.036077	0.39076
0.041884	0.48777
0.037619	0.23299
0.046209	0.33097
0.040148	0.43821
0.053945	0.34501
0.016742	0.38629
0.04646	0.45774
0.034399	0.43849
0.03946	0.39643
0.05189	0.27395
0.051605	0.36581
0.045654	0.51931
0.024976	0.46752
0.045164	0.18576
0.04123	0.28387
0.030361	0.47515
0.089391	0.65283
0.097466	0.68414
0.086269	0.54686
0.096835	0.59381
0.093459	0.60874
0.091541	0.58735
0.086927	0.56134
0.089142	0.61878
0.085345	0.59699
0.083513	0.65454
0.091523	0.57918
0.084794	0.61894
0.085268	0.58346
0.079806	0.63438
0.092414	0.60993
0.092338	0.50424
0.093405	0.58775
0.090342	0.63364
0.09463	0.63333
0.091806	0.59653
0.088666	0.55993
0.092735	0.63936
0.093469	0.62954
0.090529	0.63753
0.086262	0.65771
0.098472	0.50665
0.089228	0.65325
0.09629	0.61024
0.095034	0.5748
0.09691	0.61568
0.090912	0.58534
0.094112	0.49151
0.09351	0.54278
0.09662	0.61483
0.085926	0.63946
0.088836	0.66461
0.087508	0.58635
0.10185	0.64271
0.088088	0.60494
0.096977	0.64534
0.093492	0.66108
0.088293	0.62383
0.095028	0.64166
0.090122	0.60898
0.081621	0.54094
0.089098	0.60853
0.09561	0.60059
0.087406	0.52227
0.091354	0.56124
0.091058	0.63334
0.0914	0.66614
0.088936	0.55879
0.08932	0.64798
0.090954	0.55342
0.08923	0.64193
0.09004	0.54088
0.093041	0.54107
0.082637	0.61683
0.096489	0.60334
0.091241	0.57308
0.090346	0.57373
0.087853	0.54494
0.092527	0.67225
0.092644	0.59889
0.085367	0.6196
0.092811	0.5952
0.094668	0.5025
0.097407	0.60476
0.094889	0.50577
0.084821	0.57864
0.09295	0.58111
0.094388	0.57063
0.086196	0.59633
0.083252	0.62224
0.096351	0.56792
0.092274	0.57831
0.085372	0.62118
0.091533	0.61063
0.083676	0.64779
0.084834	0.59311
0.089329	0.53497
0.095436	0.57144
0.087211	0.55164
0.093238	0.62287
0.084988	0.61734
0.084529	0.59882
0.091761	0.57302
0.08591	0.62039
0.091423	0.55078
0.096071	0.57226
0.092918	0.62939
0.08888	0.67923
0.093234	0.58496
0.09353	0.60328
0.093511	0.54929
0.098134	0.48635
0.087297	0.61573
0.086796	0.55986
0.099108	0.6214
0.095762	0.63151
0.092155	0.54812
0.088649	0.5831
0.076181	0.59036
0.081795	0.58537
0.097165	0.55972
0.088573	0.58522
0.092065	0.62776
0.089205	0.55312
0.094441	0.52404
0.085482	0.6193
0.092035	0.62485
0.085226	0.63615
0.090019	0.63934
0.094897	0.6503
0.080975	0.64667
0.084933	0.54433
0.098689	0.59689
0.095248	0.60344
0.095493	0.58147
0.094888	0.58157
0.092605	0.61167
0.092532	0.64316
0.096158	0.55285
0.090321	0.6308
0.086447	0.63509
0.080303	0.60259
0.087526	0.65075
0.090791	0.59923
0.089357	0.61232
0.091324	0.5599
0.081056	0.55171
0.088795	0.64813
0.093673	0.63076
0.088312	0.63065
0.092581	0.68307
0.086344	0.62787
0.088864	0.57178
0.083479	0.55178
0.087598	0.53113
0.089635	0.57618
0.091958	0.51848
0.095966	0.62241
0.08485	0.58789
0.089016	0.60006
0.084931	0.6895
0.093787	0.59011
0.082663	0.56486
0.0931	0.56341
0.093966	0.63665
0.079289	0.67179
0.092034	0.53827
0.090874	0.63005
0.081757	0.57647
0.094007	0.62686
0.094464	0.55536
0.098614	0.62152
0.090566	0.64914
0.095425	0.63459
0.091095	0.60763
0.09239	0.60898
0.089069	0.58873
0.087614	0.64329
0.093529	0.6589
0.081004	0.61112
0.095795	0.57737
0.087955	0.611
0.095017	0.65627
0.088709	0.59105
0.089205	0.55219
0.09001	0.60887
0.090853	0.64438
0.090048	0.60274
0.088108	0.62435
0.093281	0.57867
0.092614	0.57559
0.088746	0.53421
0.090641	0.56237
0.089375	0.53139
0.085312	0.61053
0.091811	0.56237
0.09241	0.53694
0.092415	0.70616
0.089243	0.56821
0.084005	0.64274
0.084666	0.58361
0.098334	0.63012
0.094961	0.52559
0.085541	0.58605
0.088568	0.64883
0.095989	0.5885
0.088251	0.59409
0.094391	0.54339
0.094595	0.70009
0.089089	0.57058
0.089806	0.57273
0.091541	0.67666
0.096707	0.65284
0.08845	0.59081
0.093398	0.59784
0.084564	0.6339
0.076101	0.4475
0.071046	0.58891
0.072772	0.45252
0.074771	0.54241
0.067033	0.51849
0.0792	0.39341
0.076468	0.54767
0.070028	0.5074
0.063878	0.472
0.07169	0.43227
0.068344	0.46892
0.07336	0.48213
0.069645	0.46725
0.069585	0.54507
0.061701	0.41626
0.064997	0.56887
0.061664	0.51418
0.068396	0.59598
0.072507	0.46372
0.063127	0.45593
0.066998	0.48091
0.072719	0.47781
0.076587	0.52065
0.072433	0.50786
0.072153	0.51233
0.078915	0.49018
0.074101	0.50567
0.066086	0.4941
0.075173	0.54694
0.069148	0.48547
0.075313	0.50741
0.076969	0.55498
0.069171	0.60874
0.067865	0.51786
0.063781	0.43126
0.067536	0.43592
0.070437	0.56588
0.063194	0.48256
0.074797	0.49325
0.067141	0.51863
0.068619	0.49474
0.06775	0.50839
0.06838	0.41487
0.072275	0.56244
0.067554	0.47246
0.068388	0.50877
0.069976	0.47338
0.069001	0.50172
0.077045	0.42132
0.071541	0.59807
0.073999	0.5117
0.067971	0.52524
0.077708	0.4596
0.066642	0.43507
0.062695	0.4897
0.070774	0.51645
0.071271	0.49774
0.071255	0.53121
0.072379	0.47948
0.066705	0.54906
0.066162	0.44697
0.066355	0.46779
0.069209	0.4251
0.075811	0.54174
0.072596	0.54122
0.06737	0.50117
0.07128	0.51985
0.066788	0.58998
0.065732	0.54155
0.068114	0.47844
0.069059	0.4034
0.072849	0.50891
0.069983	0.50775
0.070329	0.51391
0.070318	0.44843
0.06568	0.54028
0.072064	0.4931
0.070751	0.49034
0.065809	0.51615
0.065023	0.51463
0.064266	0.45626
0.085282	0.46506
0.070412	0.37696
0.073062	0.54795
0.070003	0.49506
0.069005	0.58184
0.075581	0.50742
0.071341	0.52045
0.065878	0.50314
0.071772	0.44629
0.077522	0.47172
0.081646	0.59
0.076962	0.52572
0.072867	0.46742
0.068723	0.45249
0.063977	0.53393
0.070173	0.45381
0.075227	0.45195
0.061841	0.50501
0.065973	0.5814
0.073224	0.51197
0.071463	0.50349
0.068483	0.49768
0.070943	0.47183
0.068761	0.50424
0.078892	0.43682
0.063001	0.53438
0.061893	0.45389
0.071761	0.57024
0.0715	0.52431
0.068609	0.4963
0.079879	0.45501
0.077254	0.52775
0.073046	0.49581
0.076107	0.44013
0.066445	0.52571
0.062638	0.47896
0.068293	0.59306
0.068627	0.60054
0.068316	0.56049
0.07402	0.48902
0.069489	0.5547
0.07334	0.4607
0.079594	0.46702
0.076026	0.50198
0.071011	0.49003
0.07583	0.59387
0.073635	0.42872
0.068276	0.51614
0.062403	0.42539
0.070097	0.45113
0.068271	0.59053
0.071264	0.53625
0.072617	0.50734
0.069623	0.56987
0.080277	0.52653
0.07777	0.38757
0.067575	0.41351
0.06691	0.45981
0.063926	0.51365
0.079285	0.55044
0.073372	0.47491
0.061874	0.49727
0.068911	0.44932
0.075413	0.45633
0.067917	0.5609
0.073711	0.51322
0.073887	0.54569
0.074099	0.62572
0.070289	0.50779
0.068136	0.58498
0.073393	0.49513
0.068796	0.54326
0.072123	0.48533
0.069826	0.44923
0.059259	0.40683
0.064145	0.52679
0.069621	0.4701
0.077027	0.44293
0.074118	0.51605
0.07231	0.47214
0.071656	0.44624
0.078372	0.53861
0.061515	0.51315
0.068827	0.49137
0.075828	0.51934
0.070352	0.47694
0.070964	0.46875
0.074182	0.51672
0.066068	0.48729
0.066862	0.52331
0.072588	0.44035
0.072596	0.51402
0.070291	0.43369
0.065385	0.54739
0.059229	0.43534
0.062372	0.53616
0.067385	0.46264
0.063411	0.45289
0.076332	0.45095
0.075883	0.50824
0.068851	0.48486
0.06358	0.4585
0.077145	0.5165
0.067801	0.50621
0.068659	0.4334
0.070828	0.56581
0.070913	0.41641
0.066905	0.49158
0.071753	0.46766
0.065523	0.52308
0.072526	0.50032
0.069981	0.51449
0.067473	0.58051
0.070405	0.48772
0.067065	0.41296
0.066362	0.52495
0.073869	0.47875
0.062509	0.46135
0.071456	0.53279
0.08817	0.33406
0.082677	0.27496
0.082409	0.36711
0.097716	0.36161
0.092738	0.24644
0.088437	0.21377
0.09438	0.25459
0.081719	0.30891
0.089945	0.36497
0.093301	0.27933
0.093972	0.36572
0.095573	0.23795
0.089507	0.44763
0.0926	0.3569
0.093574	0.43774
0.10215	0.35791
0.090733	0.4326
0.084489	0.29402
0.098834	0.33767
0.081556	0.25974
0.092822	0.23248
0.081233	0.28555
0.10055	0.29833
0.082884	0.43026
0.098634	0.29082
0.084206	0.22702
0.091066	0.29381
0.095711	0.36667
0.093253	0.31374
0.086625	0.42314
0.088969	0.3953
0.089256	0.2619
0.093618	0.31965
0.08661	0.22716
0.07419	0.3358
0.089277	0.20749
0.094719	0.39619
0.084907	0.44675
0.07971	0.32236
0.089665	0.27019
0.080886	0.30192
0.095484	0.25597
0.10815	0.26716
0.092413	0.19264
0.086828	0.35974
0.091654	0.36276
0.085684	0.32499
0.089838	0.2985
0.08912	0.20465
0.097342	0.32029
0.092263	0.39226
0.088485	0.36655
0.094354	0.36178
0.092913	0.32771
0.097924	0.29266
0.086419	0.20223
0.090176	0.29306
0.076353	0.37173
0.08885	0.33942
0.087918	0.38229
0.092584	0.41391
0.088959	0.33476
0.085291	0.33917
0.087773	0.34869
0.095258	0.26197
0.086373	0.29924
0.090543	0.37854
0.092899	0.29702
0.096584	0.34584
0.098329	0.27304
0.089063	0.22028
0.10125	0.23552
0.087904	0.30741
0.085299	0.20702
0.087936	0.45926
0.073866	0.32018
0.084896	0.39117
0.082956	0.31182
0.076661	0.37137
0.10108	0.32743
0.087214	0.34204
0.090966	0.38274
0.091093	0.3329
0.10149	0.2754
0.0872	0.24981
0.088604	0.32195
0.094797	0.20868
0.08882	0.32453
0.096319	0.28715
0.087318	0.28637
0.078534	0.3016
0.085566	0.27404
0.099053	0.28122
0.097209	0.24736
0.079126	0.26516
0.089459	0.32297
0.077183	0.3552
0.083313	0.37622
0.095596	0.37296
0.08792	0.28778
0.093235	0.35886
0.082593	0.28546
0.091444	0.26222
0.079386	0.32425
0.094164	0.23178
0.092981	0.28814
0.095557	0.26386
0.08685	0.40956
0.084512	0.26394
0.094774	0.28134
0.102	0.37368
0.094775	0.20346
0.090099	0.18307
0.0924	0.32946
0.085578	0.35378
0.090303	0.41423
0.083849	0.28531
0.087824	0.34693
0.10246	0.18267
0.097708	0.40141
0.092969	0.31882
0.083739	0.35706
0.10457	0.28224
0.089945	0.30579
0.092555	0.3168
0.094862	0.26273
0.084567	0.357
0.097056	0.23773
0.085865	0.4331
0.096166	0.36595
0.098174	0.20026
0.088858	0.29005
0.093619	0.32309
0.074724	0.30246
0.081228	0.31577
0.078055	0.2731
0.076936	0.3195
0.096326	0.32297
0.098568	0.31628
0.086697	0.29363
0.080309	0.33157
0.086587	0.31594
0.089316	0.27567
0.089817	0.26036
0.10439	0.33349
0.088253	0.37001
0.087027	0.32582
0.095662	0.3043
0.082204	0.35504
0.083059	0.15349
0.086846	0.23807
0.095663	0.22033
0.078795	0.17127
0.094122	0.30893
0.087802	0.20761
0.086089	0.27498
0.093266	0.3088
0.087104	0.25324
0.10307	0.33394
0.089001	0.28186
0.086001	0.31859
0.10018	0.32835
0.084216	0.33157
0.089923	0.35995
0.072596	0.26877
0.087655	0.40555
0.085708	0.35251
0.093916	0.38115
0.086654	0.23353
0.085062	0.3197
0.093863	0.3822
0.078834	0.19898
0.090326	0.34009
0.087428	0.41765
0.097159	0.31024
0.087456	0.34674
0.082894	0.2925
0.086913	0.3837
0.098568	0.28513
0.092022	0.27288
0.098555	0.27267
0.081105	0.19622
0.08895	0.43229
0.08671	0.25184
0.089982	0.2865
0.093709	0.32353
0.09003	0.27355
0.0929	0.28733
0.094952	0.19784
0.085478	0.20021
0.092767	0.32871
0.090209	0.27659
0.089589	0.36171
0.09505	0.34468
0.089971	0.372
0.091356	0.30269
0.098108	0.28363
0.093724	0.28034
0.08907	0.26963
0.087348	0.293
0.097043	0.67761
0.10321	0.78911
0.099082	0.76441
0.11166	0.75895
0.099881	0.77889
0.099472	0.78653
0.096438	0.78574
0.10068	0.8012
0.099729	0.79459
0.10421	0.79285
0.10006	0.77637
0.10123	0.78554
0.10375	0.84505
0.1025	0.7834
0.092994	0.81977
0.1022	0.82545
0.089445	0.81892
0.096255	0.83601
0.10259	0.78727
0.10319	0.79145
0.093317	0.74805
0.090827	0.83815
0.10654	0.79725
0.10335	0.79585
0.10454	0.82078
0.095362	0.81426
0.1009	0.7878
0.10072	0.92474
0.10666	0.81422
0.10589	0.76813
0.10125	0.85097
0.094161	0.70088
0.096467	0.73857
0.098013	0.76033
0.097603	0.83244
0.1027	0.82717
0.10134	0.78299
0.099757	0.80547
0.097146	0.70637
0.10196	0.86744
0.10569	0.81832
0.097145	0.7858
0.10476	0.79919
0.096154	0.8072
0.10107	0.86509
0.10775	0.80885
0.088223	0.86512
0.099285	0.77231
0.10379	0.84256
0.099727	0.75762
0.093334	0.9016
0.10128	0.72021
0.097919	0.84402
0.097436	0.84644
0.10696	0.85033
0.094837	0.76701
0.095672	0.78665
0.099213	0.79645
0.10262	0.74815
0.092129	0.787
0.10029	0.80112
0.101	0.79131
0.097665	0.87434
0.10746	0.7694
0.10307	0.80865
0.098814	0.80907
0.10278	0.85755
0.0981	0.69865
0.094749	0.78208
0.10151	0.84906
0.10188	0.73558
0.09754	0.77928
0.10488	0.87997
0.09588	0.87931
0.11018	0.80353
0.0996	0.8014
0.10266	0.82656
0.096808	0.79701
0.10235	0.784
0.10274	0.80551
0.10997	0.77108
0.096408	0.75225
0.10222	0.79493
0.10166	0.72845
0.10094	0.84446
0.096244	0.84969
0.097026	0.8046
0.10131	0.79754
0.09872	0.8256
0.10054	0.85331
0.10218	0.85505
0.097886	0.83383
0.10387	0.79
0.1007	0.81413
0.10266	0.84429
0.098596	0.81165
0.10513	0.70141
0.097628	0.77896
0.096472	0.81297
0.10867	0.78892
0.10227	0.88377
0.10416	0.80059
0.094765	0.78406
0.10055	0.77473
0.10047	0.86715
0.097875	0.73462
0.097673	0.87582
0.10121	0.76063
0.098951	0.83483
0.10333	0.85198
0.089429	0.84758
0.10066	0.83029
0.10793	0.79707
0.095807	0.85525
0.10097	0.81655
0.10383	0.86274
0.098649	0.78498
0.096305	0.85019
0.10461	0.84575
0.094238	0.73969
0.098938	0.81105
0.098145	0.81042
0.10339	0.8429
0.099734	0.79679
0.098228	0.82992
0.10091	0.7772
0.10255	0.85082
0.10692	0.84777
0.095457	0.89273
0.098723	0.81477
0.10674	0.70343
0.102	0.85439
0.10402	0.78039
0.099096	0.77209
0.10113	0.87168
0.099608	0.87656
0.094039	0.88415
0.094809	0.7672
0.093005	0.81601
0.096735	0.74521
0.10063	0.80272
0.099757	0.83563
0.098182	0.71635
0.095157	0.83041
0.098279	0.8101
0.089355	0.80563
0.091203	0.84791
0.10194	0.77555
0.09904	0.79009
0.10259	0.82833
0.10821	0.72406
0.096578	0.80462
0.099983	0.81273
0.10838	0.80236
0.10158	0.8959
0.097693	0.77204
0.097438	0.75569
0.099449	0.78876
0.098346	0.78203
0.1035	0.798
0.094872	0.8115
0.1032	0.83037
0.10391	0.71898
0.1012	0.84183
0.10714	0.79201
0.095608	0.7562
0.10202	0.72745
0.10631	0.76439
0.098893	0.77046
0.10625	0.76965
0.095752	0.79776
0.10118	0.72923
0.098993	0.81816
0.10309	0.85526
0.10309	0.75605
0.10498	0.88638
0.10494	0.76389
0.090637	0.70901
0.094914	0.80411
0.095309	0.7911
0.097599	0.73728
0.10116	0.69291
0.099265	0.73716
0.10107	0.80287
0.11016	0.81018
0.098819	0.84921
0.096224	0.80263
0.098382	0.80524
0.10412	0.77786
0.10018	0.8318
