0.011905	0.0609
-0.002625	0.086543
0.069347	0.086373
0.052531	0.083511
0.054468	0.083607
0.053269	0.082438
0.059012	0.071157
0.059374	0.079742
0.056101	0.073632
0.0611	0.074868
0.066906	0.076453
0.058806	0.089462
0.059971	0.075392
0.061819	0.078081
0.069976	0.079432
0.057165	0.086456
0.063504	0.073858
0.05705	0.086884
0.059831	0.080998
0.069954	0.084953
0.069926	0.088308
0.063473	0.077377
0.062884	0.08014
0.061846	0.083116
0.056597	0.073721
0.065177	0.075279
0.054681	0.086746
0.05175	0.081289
0.058222	0.087589
0.057492	0.077248
0.058148	0.07999
0.055908	0.079243
0.049957	0.084673
0.049502	0.078878
0.058853	0.085998
0.062729	0.078917
0.063308	0.081023
0.06741	0.077381
0.062808	0.076583
0.067114	0.082923
0.061641	0.08027
0.064604	0.081774
0.06604	0.081797
0.06348	0.086428
0.058287	0.080046
0.062274	0.082469
0.056754	0.093432
0.063549	0.086399
0.054855	0.088481
0.055706	0.082232
0.055617	0.085173
0.059089	0.082736
0.061584	0.080426
0.064866	0.086821
0.05486	0.08385
0.064517	0.077415
0.060581	0.074506
0.059691	0.0806
0.059717	0.077165
0.054528	0.078077
0.061515	0.075091
0.060565	0.076842
0.068401	0.076608
0.056201	0.081966
0.06202	0.081366
0.063528	0.076658
0.056918	0.077297
0.056829	0.080525
0.051164	0.081521
0.057212	0.071821
0.067009	0.075702
0.063459	0.075554
0.054185	0.083682
0.057565	0.081151
0.055598	0.07998
0.067379	0.079101
0.05716	0.081103
0.060359	0.076681
0.062911	0.080254
0.06159	0.074638
0.054183	0.078053
0.061699	0.07738
0.063882	0.077473
0.061627	0.077789
0.05346	0.084037
0.056137	0.080929
0.05877	0.087543
0.061796	0.078722
0.054174	0.078373
0.06153	0.084472
0.056086	0.079238
0.053936	0.08035
0.061959	0.078432
0.064943	0.077526
0.064829	0.079681
0.061953	0.080191
0.063113	0.076082
0.061503	0.076911
0.0635	0.083527
0.059858	0.083472
0.058337	0.075017
0.058745	0.087589
0.063006	0.082362
0.05799	0.08725
0.067066	0.087597
0.051143	0.074764
0.05705	0.080662
0.051094	0.089943
0.057885	0.070835
0.062117	0.079131
0.056207	0.078069
0.051563	0.082646
0.055017	0.072372
0.058742	0.076032
0.063243	0.093001
0.06614	0.082631
0.06346	0.081721
0.054745	0.080418
0.063628	0.08872
0.067649	0.074927
0.060143	0.078817
0.05593	0.082626
0.062157	0.074849
0.06324	0.077734
0.066292	0.07924
0.062344	0.078588
0.058581	0.085229
0.069324	0.073444
0.058652	0.089841
0.066529	0.081066
0.060731	0.081803
0.057086	0.078758
0.063625	0.075416
0.06476	0.072551
0.058284	0.080894
0.066345	0.082691
0.051137	0.079322
0.059093	0.089624
0.054538	0.076089
0.059731	0.081337
0.052829	0.076694
0.052311	0.074463
0.060593	0.074083
0.058708	0.077543
0.054394	0.079218
0.051627	0.087744
0.056242	0.077609
0.0643	0.083577
0.061066	0.083251
0.055856	0.077221
0.058932	0.083241
0.058206	0.078775
0.06543	0.082364
0.059009	0.083977
0.062454	0.079759
0.063826	0.081251
0.054352	0.077321
0.059028	0.079618
0.064221	0.078657
0.059544	0.081216
0.060418	0.082385
0.058626	0.08102
0.060264	0.083449
0.058191	0.081495
0.056082	0.073074
0.057368	0.080414
0.052357	0.077014
0.054303	0.079892
0.054512	0.074624
0.056713	0.073802
0.062221	0.082902
0.063621	0.079455
0.056715	0.079539
0.066651	0.075939
0.060009	0.075699
0.059747	0.087708
0.054514	0.084504
0.055641	0.079971
0.059659	0.076548
0.05626	0.084481
0.061142	0.074722
0.066173	0.071098
0.069129	0.079729
0.063372	0.090901
0.066085	0.083514
0.058456	0.083266
0.059998	0.07672
0.064923	0.082873
0.062722	0.075482
0.055282	0.079855
0.061956	0.076917
0.057617	0.078127
0.055303	0.086829
0.060003	0.082015
0.052835	0.084071
0.060386	0.083143
0.057457	0.080947
0.061686	0.086568
0.059655	0.078628
0.063815	0.082078
0.059234	0.077
0.059233	0.084256
0.029037	0.033388
0.028591	0.04366
0.030069	0.024089
0.041379	0.036324
0.04785	0.055488
0.029065	0.032775
0.05631	0.054475
0.042416	0.042532
0.029607	0.042149
0.043881	0.035412
0.044365	0.027578
0.037455	0.044199
0.047232	0.041909
0.037685	0.038823
0.028008	0.037758
0.039516	0.033939
0.043976	0.036598
0.03378	0.032531
0.042896	0.045328
0.03352	0.050187
0.046936	0.035357
0.041106	0.047369
0.031428	0.035621
0.038163	0.032083
0.035815	0.032546
0.049538	0.034472
0.031669	0.045358
0.021457	0.029396
0.041888	0.036598
0.024126	0.044526
0.01904	0.040461
0.043119	0.038008
0.039267	0.030396
0.048178	0.040418
0.024563	0.017256
0.045155	0.01818
0.05152	0.056072
0.044307	0.039967
0.042041	0.042467
0.055648	0.023567
0.045152	0.032737
0.047154	0.06832
0.049777	0.044955
0.045077	0.04479
0.023917	0.044676
0.036207	0.035189
0.049014	0.042738
0.035156	0.044413
0.032466	0.047217
0.040218	0.027525
0.038849	0.03514
0.046175	0.048064
0.027188	0.057047
0.022324	0.049615
0.055965	0.029309
0.025151	0.058099
0.028375	0.05184
0.044205	0.034843
0.053969	0.045833
0.02944	0.035633
0.032429	0.048331
0.042804	0.04823
0.053483	0.024084
0.041918	0.032313
0.031169	0.035584
0.031301	0.030354
0.033632	0.048825
0.046975	0.027421
0.033493	0.025263
0.043291	0.049692
0.029253	0.034754
0.042667	0.026583
0.05026	0.046229
0.034574	0.032415
0.028753	0.044233
0.047736	0.038142
0.041915	0.035119
0.032034	0.050023
0.039012	0.039808
0.044924	0.035684
0.027217	0.026566
0.041745	0.046352
0.035003	0.029207
0.029788	0.047257
0.059184	0.038283
0.045647	0.04676
0.048647	0.016639
0.05282	0.031011
0.047784	0.038117
0.038279	0.04491
0.039663	0.060171
0.026478	0.035436
0.024146	0.038413
0.046067	0.029856
0.039758	0.059146
0.053338	0.026149
0.030468	0.039803
0.045192	0.02633
0.028399	0.045793
0.062931	0.035787
0.033669	0.021577
0.045955	0.04639
0.044557	0.029516
0.046521	0.054631
0.056185	0.048416
0.032018	0.058311
0.049555	0.042275
0.027796	0.032833
0.039962	0.042817
0.013762	0.039127
0.033753	0.030859
0.032499	0.047147
0.044113	0.034291
0.045959	0.050995
0.040533	0.03334
0.035385	0.030801
0.034608	0.051229
0.040894	0.020514
0.027362	0.026738
0.043166	0.03503
0.032621	0.041888
0.027123	0.049703
0.03526	0.035692
0.028736	0.053107
0.052397	0.040223
0.041605	0.044386
0.047368	0.031321
0.025365	0.042266
0.054848	0.058672
0.034175	0.044763
0.046513	0.034101
0.036502	0.046408
0.052881	0.045129
0.045157	0.03976
0.035508	0.052579
0.049759	0.029696
0.034279	0.037112
0.054698	0.040722
0.021326	0.039542
0.03646	0.048998
0.040962	0.040657
0.039584	0.046069
0.056005	0.036636
0.04073	0.032358
0.033335	0.038769
0.041366	0.032047
0.046717	0.032237
0.039339	0.039158
0.031898	0.051266
0.039728	0.04222
0.042606	0.048332
0.026728	0.022552
0.040353	0.049445
0.02476	0.029713
0.049996	0.033527
0.055178	0.048625
0.03172	0.049242
0.028713	0.04529
0.045837	0.062053
0.030194	0.040641
0.041875	0.01821
0.025243	0.022109
0.033221	0.03235
0.030309	0.04432
0.033288	0.031888
0.019376	0.02886
0.035281	0.04108
0.046246	0.039925
0.053192	0.04466
0.027535	0.051067
0.05257	0.025831
0.034536	0.019776
0.024124	0.055609
0.0378	0.031994
0.034771	0.040571
0.044978	0.060331
0.030202	0.04653
0.042243	0.035983
0.029823	0.042609
0.038271	0.028043
0.038446	0.041771
0.045965	0.05298
0.036118	0.047207
0.036077	0.039076
0.041884	0.048777
0.037619	0.023299
0.046209	0.033097
0.040148	0.043821
0.053945	0.034501
0.016742	0.038629
0.04646	0.045774
0.034399	0.043849
0.03946	0.039643
0.05189	0.027395
0.051605	0.036581
0.045654	0.051931
0.024976	0.046752
0.045164	0.018576
0.04123	0.028387
0.030361	0.047515
0.089391	0.065283
0.097466	0.068414
0.086269	0.054686
0.096835	0.059381
0.093459	0.060874
0.091541	0.058735
0.086927	0.056134
0.089142	0.061878
0.085345	0.059699
0.083513	0.065454
0.091523	0.057918
0.084794	0.061894
0.085268	0.058346
0.079806	0.063438
0.092414	0.060993
0.092338	0.050424
0.093405	0.058775
0.090342	0.063364
0.09463	0.063333
0.091806	0.059653
0.088666	0.055993
0.092735	0.063936
0.093469	0.062954
0.090529	0.063753
0.086262	0.065771
0.098472	0.050665
0.089228	0.065325
0.09629	0.061024
0.095034	0.05748
0.09691	0.061568
0.090912	0.058534
0.094112	0.049151
0.09351	0.054278
0.09662	0.061483
0.085926	0.063946
0.088836	0.066461
0.087508	0.058635
0.10185	0.064271
0.088088	0.060494
0.096977	0.064534
0.093492	0.066108
0.088293	0.062383
0.095028	0.064166
0.090122	0.060898
0.081621	0.054094
0.089098	0.060853
0.09561	0.060059
0.087406	0.052227
0.091354	0.056124
0.091058	0.063334
0.0914	0.066614
0.088936	0.055879
0.08932	0.064798
0.090954	0.055342
0.08923	0.064193
0.09004	0.054088
0.093041	0.054107
0.082637	0.061683
0.096489	0.060334
0.091241	0.057308
0.090346	0.057373
0.087853	0.054494
0.092527	0.067225
0.092644	0.059889
0.085367	0.06196
0.092811	0.05952
0.094668	0.05025
0.097407	0.060476
0.094889	0.050577
0.084821	0.057864
0.09295	0.058111
0.094388	0.057063
0.086196	0.059633
0.083252	0.062224
0.096351	0.056792
0.092274	0.057831
0.085372	0.062118
0.091533	0.061063
0.083676	0.064779
0.084834	0.059311
0.089329	0.053497
0.095436	0.057144
0.087211	0.055164
0.093238	0.062287
0.084988	0.061734
0.084529	0.059882
0.091761	0.057302
0.08591	0.062039
0.091423	0.055078
0.096071	0.057226
0.092918	0.062939
0.08888	0.067923
0.093234	0.058496
0.09353	0.060328
0.093511	0.054929
0.098134	0.048635
0.087297	0.061573
0.086796	0.055986
0.099108	0.06214
0.095762	0.063151
0.092155	0.054812
0.088649	0.05831
0.076181	0.059036
0.081795	0.058537
0.097165	0.055972
0.088573	0.058522
0.092065	0.062776
0.089205	0.055312
0.094441	0.052404
0.085482	0.06193
0.092035	0.062485
0.085226	0.063615
0.090019	0.063934
0.094897	0.06503
0.080975	0.064667
0.084933	0.054433
0.098689	0.059689
0.095248	0.060344
0.095493	0.058147
0.094888	0.058157
0.092605	0.061167
0.092532	0.064316
0.096158	0.055285
0.090321	0.06308
0.086447	0.063509
0.080303	0.060259
0.087526	0.065075
0.090791	0.059923
0.089357	0.061232
0.091324	0.05599
0.081056	0.055171
0.088795	0.064813
0.093673	0.063076
0.088312	0.063065
0.092581	0.068307
0.086344	0.062787
0.088864	0.057178
0.083479	0.055178
0.087598	0.053113
0.089635	0.057618
0.091958	0.051848
0.095966	0.062241
0.08485	0.058789
0.089016	0.060006
0.084931	0.06895
0.093787	0.059011
0.082663	0.056486
0.0931	0.056341
0.093966	0.063665
0.079289	0.067179
0.092034	0.053827
0.090874	0.063005
0.081757	0.057647
0.094007	0.062686
0.094464	0.055536
0.098614	0.062152
0.090566	0.064914
0.095425	0.063459
0.091095	0.060763
0.09239	0.060898
0.089069	0.058873
0.087614	0.064329
0.093529	0.06589
0.081004	0.061112
0.095795	0.057737
0.087955	0.0611
0.095017	0.065627
0.088709	0.059105
0.089205	0.055219
0.09001	0.060887
0.090853	0.064438
0.090048	0.060274
0.088108	0.062435
0.093281	0.057867
0.092614	0.057559
0.088746	0.053421
0.090641	0.056237
0.089375	0.053139
0.085312	0.061053
0.091811	0.056237
0.09241	0.053694
0.092415	0.070616
0.089243	0.056821
0.084005	0.064274
0.084666	0.058361
0.098334	0.063012
0.094961	0.052559
0.085541	0.058605
0.088568	0.064883
0.095989	0.05885
0.088251	0.059409
0.094391	0.054339
0.094595	0.070009
0.089089	0.057058
0.089806	0.057273
0.091541	0.067666
0.096707	0.065284
0.08845	0.059081
0.093398	0.059784
0.084564	0.06339
0.076101	0.04475
0.071046	0.058891
0.072772	0.045252
0.074771	0.054241
0.067033	0.051849
0.0792	0.039341
0.076468	0.054767
0.070028	0.05074
0.063878	0.0472
0.07169	0.043227
0.068344	0.046892
0.07336	0.048213
0.069645	0.046725
0.069585	0.054507
0.061701	0.041626
0.064997	0.056887
0.061664	0.051418
0.068396	0.059598
0.072507	0.046372
0.063127	0.045593
0.066998	0.048091
0.072719	0.047781
0.076587	0.052065
0.072433	0.050786
0.072153	0.051233
0.078915	0.049018
0.074101	0.050567
0.066086	0.04941
0.075173	0.054694
0.069148	0.048547
0.075313	0.050741
0.076969	0.055498
0.069171	0.060874
0.067865	0.051786
0.063781	0.043126
0.067536	0.043592
0.070437	0.056588
0.063194	0.048256
0.074797	0.049325
0.067141	0.051863
0.068619	0.049474
0.06775	0.050839
0.06838	0.041487
0.072275	0.056244
0.067554	0.047246
0.068388	0.050877
0.069976	0.047338
0.069001	0.050172
0.077045	0.042132
0.071541	0.059807
0.073999	0.05117
0.067971	0.052524
0.077708	0.04596
0.066642	0.043507
0.062695	0.04897
0.070774	0.051645
0.071271	0.049774
0.071255	0.053121
0.072379	0.047948
0.066705	0.054906
0.066162	0.044697
0.066355	0.046779
0.069209	0.04251
0.075811	0.054174
0.072596	0.054122
0.06737	0.050117
0.07128	0.051985
0.066788	0.058998
0.065732	0.054155
0.068114	0.047844
0.069059	0.04034
0.072849	0.050891
0.069983	0.050775
0.070329	0.051391
0.070318	0.044843
0.06568	0.054028
0.072064	0.04931
0.070751	0.049034
0.065809	0.051615
0.065023	0.051463
0.064266	0.045626
0.085282	0.046506
0.070412	0.037696
0.073062	0.054795
0.070003	0.049506
0.069005	0.058184
0.075581	0.050742
0.071341	0.052045
0.065878	0.050314
0.071772	0.044629
0.077522	0.047172
0.081646	0.059
0.076962	0.052572
0.072867	0.046742
0.068723	0.045249
0.063977	0.053393
0.070173	0.045381
0.075227	0.045195
0.061841	0.050501
0.065973	0.05814
0.073224	0.051197
0.071463	0.050349
0.068483	0.049768
0.070943	0.047183
0.068761	0.050424
0.078892	0.043682
0.063001	0.053438
0.061893	0.045389
0.071761	0.057024
0.0715	0.052431
0.068609	0.04963
0.079879	0.045501
0.077254	0.052775
0.073046	0.049581
0.076107	0.044013
0.066445	0.052571
0.062638	0.047896
0.068293	0.059306
0.068627	0.060054
0.068316	0.056049
0.07402	0.048902
0.069489	0.05547
0.07334	0.04607
0.079594	0.046702
0.076026	0.050198
0.071011	0.049003
0.07583	0.059387
0.073635	0.042872
0.068276	0.051614
0.062403	0.042539
0.070097	0.045113
0.068271	0.059053
0.071264	0.053625
0.072617	0.050734
0.069623	0.056987
0.080277	0.052653
0.07777	0.038757
0.067575	0.041351
0.06691	0.045981
0.063926	0.051365
0.079285	0.055044
0.073372	0.047491
0.061874	0.049727
0.068911	0.044932
0.075413	0.045633
0.067917	0.05609
0.073711	0.051322
0.073887	0.054569
0.074099	0.062572
0.070289	0.050779
0.068136	0.058498
0.073393	0.049513
0.068796	0.054326
0.072123	0.048533
0.069826	0.044923
0.059259	0.040683
0.064145	0.052679
0.069621	0.04701
0.077027	0.044293
0.074118	0.051605
0.07231	0.047214
0.071656	0.044624
0.078372	0.053861
0.061515	0.051315
0.068827	0.049137
0.075828	0.051934
0.070352	0.047694
0.070964	0.046875
0.074182	0.051672
0.066068	0.048729
0.066862	0.052331
0.072588	0.044035
0.072596	0.051402
0.070291	0.043369
0.065385	0.054739
0.059229	0.043534
0.062372	0.053616
0.067385	0.046264
0.063411	0.045289
0.076332	0.045095
0.075883	0.050824
0.068851	0.048486
0.06358	0.04585
0.077145	0.05165
0.067801	0.050621
0.068659	0.04334
0.070828	0.056581
0.070913	0.041641
0.066905	0.049158
0.071753	0.046766
0.065523	0.052308
0.072526	0.050032
0.069981	0.051449
0.067473	0.058051
0.070405	0.048772
0.067065	0.041296
0.066362	0.052495
0.073869	0.047875
0.062509	0.046135
0.071456	0.053279
0.08817	0.033406
0.082677	0.027496
0.082409	0.036711
0.097716	0.036161
0.092738	0.024644
0.088437	0.021377
0.09438	0.025459
0.081719	0.030891
0.089945	0.036497
0.093301	0.027933
0.093972	0.036572
0.095573	0.023795
0.089507	0.044763
0.0926	0.03569
0.093574	0.043774
0.10215	0.035791
0.090733	0.04326
0.084489	0.029402
0.098834	0.033767
0.081556	0.025974
0.092822	0.023248
0.081233	0.028555
0.10055	0.029833
0.082884	0.043026
0.098634	0.029082
0.084206	0.022702
0.091066	0.029381
0.095711	0.036667
0.093253	0.031374
0.086625	0.042314
0.088969	0.03953
0.089256	0.02619
0.093618	0.031965
0.08661	0.022716
0.07419	0.03358
0.089277	0.020749
0.094719	0.039619
0.084907	0.044675
0.07971	0.032236
0.089665	0.027019
0.080886	0.030192
0.095484	0.025597
0.10815	0.026716
0.092413	0.019264
0.086828	0.035974
0.091654	0.036276
0.085684	0.032499
0.089838	0.02985
0.08912	0.020465
0.097342	0.032029
0.092263	0.039226
0.088485	0.036655
0.094354	0.036178
0.092913	0.032771
0.097924	0.029266
0.086419	0.020223
0.090176	0.029306
0.076353	0.037173
0.08885	0.033942
0.087918	0.038229
0.092584	0.041391
0.088959	0.033476
0.085291	0.033917
0.087773	0.034869
0.095258	0.026197
0.086373	0.029924
0.090543	0.037854
0.092899	0.029702
0.096584	0.034584
0.098329	0.027304
0.089063	0.022028
0.10125	0.023552
0.087904	0.030741
0.085299	0.020702
0.087936	0.045926
0.073866	0.032018
0.084896	0.039117
0.082956	0.031182
0.076661	0.037137
0.10108	0.032743
0.087214	0.034204
0.090966	0.038274
0.091093	0.03329
0.10149	0.02754
0.0872	0.024981
0.088604	0.032195
0.094797	0.020868
0.08882	0.032453
0.096319	0.028715
0.087318	0.028637
0.078534	0.03016
0.085566	0.027404
0.099053	0.028122
0.097209	0.024736
0.079126	0.026516
0.089459	0.032297
0.077183	0.03552
0.083313	0.037622
0.095596	0.037296
0.08792	0.028778
0.093235	0.035886
0.082593	0.028546
0.091444	0.026222
0.079386	0.032425
0.094164	0.023178
0.092981	0.028814
0.095557	0.026386
0.08685	0.040956
0.084512	0.026394
0.094774	0.028134
0.102	0.037368
0.094775	0.020346
0.090099	0.018307
0.0924	0.032946
0.085578	0.035378
0.090303	0.041423
0.083849	0.028531
0.087824	0.034693
0.10246	0.018267
0.097708	0.040141
0.092969	0.031882
0.083739	0.035706
0.10457	0.028224
0.089945	0.030579
0.092555	0.03168
0.094862	0.026273
0.084567	0.0357
0.097056	0.023773
0.085865	0.04331
0.096166	0.036595
0.098174	0.020026
0.088858	0.029005
0.093619	0.032309
0.074724	0.030246
0.081228	0.031577
0.078055	0.02731
0.076936	0.03195
0.096326	0.032297
0.098568	0.031628
0.086697	0.029363
0.080309	0.033157
0.086587	0.031594
0.089316	0.027567
0.089817	0.026036
0.10439	0.033349
0.088253	0.037001
0.087027	0.032582
0.095662	0.03043
0.082204	0.035504
0.083059	0.015349
0.086846	0.023807
0.095663	0.022033
0.078795	0.017127
0.094122	0.030893
0.087802	0.020761
0.086089	0.027498
0.093266	0.03088
0.087104	0.025324
0.10307	0.033394
0.089001	0.028186
0.086001	0.031859
0.10018	0.032835
0.084216	0.033157
0.089923	0.035995
0.072596	0.026877
0.087655	0.040555
0.085708	0.035251
0.093916	0.038115
0.086654	0.023353
0.085062	0.03197
0.093863	0.03822
0.078834	0.019898
0.090326	0.034009
0.087428	0.041765
0.097159	0.031024
0.087456	0.034674
0.082894	0.02925
0.086913	0.03837
0.098568	0.028513
0.092022	0.027288
0.098555	0.027267
0.081105	0.019622
0.08895	0.043229
0.08671	0.025184
0.089982	0.02865
0.093709	0.032353
0.09003	0.027355
0.0929	0.028733
0.094952	0.019784
0.085478	0.020021
0.092767	0.032871
0.090209	0.027659
0.089589	0.036171
0.09505	0.034468
0.089971	0.0372
0.091356	0.030269
0.098108	0.028363
0.093724	0.028034
0.08907	0.026963
0.087348	0.0293
0.097043	0.067761
0.10321	0.078911
0.099082	0.076441
0.11166	0.075895
0.099881	0.077889
0.099472	0.078653
0.096438	0.078574
0.10068	0.08012
0.099729	0.079459
0.10421	0.079285
0.10006	0.077637
0.10123	0.078554
0.10375	0.084505
0.1025	0.07834
0.092994	0.081977
0.1022	0.082545
0.089445	0.081892
0.096255	0.083601
0.10259	0.078727
0.10319	0.079145
0.093317	0.074805
0.090827	0.083815
0.10654	0.079725
0.10335	0.079585
0.10454	0.082078
0.095362	0.081426
0.1009	0.07878
0.10072	0.092474
0.10666	0.081422
0.10589	0.076813
0.10125	0.085097
0.094161	0.070088
0.096467	0.073857
0.098013	0.076033
0.097603	0.083244
0.1027	0.082717
0.10134	0.078299
0.099757	0.080547
0.097146	0.070637
0.10196	0.086744
0.10569	0.081832
0.097145	0.07858
0.10476	0.079919
0.096154	0.08072
0.10107	0.086509
0.10775	0.080885
0.088223	0.086512
0.099285	0.077231
0.10379	0.084256
0.099727	0.075762
0.093334	0.09016
0.10128	0.072021
0.097919	0.084402
0.097436	0.084644
0.10696	0.085033
0.094837	0.076701
0.095672	0.078665
0.099213	0.079645
0.10262	0.074815
0.092129	0.0787
0.10029	0.080112
0.101	0.079131
0.097665	0.087434
0.10746	0.07694
0.10307	0.080865
0.098814	0.080907
0.10278	0.085755
0.0981	0.069865
0.094749	0.078208
0.10151	0.084906
0.10188	0.073558
0.09754	0.077928
0.10488	0.087997
0.09588	0.087931
0.11018	0.080353
0.0996	0.08014
0.10266	0.082656
0.096808	0.079701
0.10235	0.0784
0.10274	0.080551
0.10997	0.077108
0.096408	0.075225
0.10222	0.079493
0.10166	0.072845
0.10094	0.084446
0.096244	0.084969
0.097026	0.08046
0.10131	0.079754
0.09872	0.08256
0.10054	0.085331
0.10218	0.085505
0.097886	0.083383
0.10387	0.079
0.1007	0.081413
0.10266	0.084429
0.098596	0.081165
0.10513	0.070141
0.097628	0.077896
0.096472	0.081297
0.10867	0.078892
0.10227	0.088377
0.10416	0.080059
0.094765	0.078406
0.10055	0.077473
0.10047	0.086715
0.097875	0.073462
0.097673	0.087582
0.10121	0.076063
0.098951	0.083483
0.10333	0.085198
0.089429	0.084758
0.10066	0.083029
0.10793	0.079707
0.095807	0.085525
0.10097	0.081655
0.10383	0.086274
0.098649	0.078498
0.096305	0.085019
0.10461	0.084575
0.094238	0.073969
0.098938	0.081105
0.098145	0.081042
0.10339	0.08429
0.099734	0.079679
0.098228	0.082992
0.10091	0.07772
0.10255	0.085082
0.10692	0.084777
0.095457	0.089273
0.098723	0.081477
0.10674	0.070343
0.102	0.085439
0.10402	0.078039
0.099096	0.077209
0.10113	0.087168
0.099608	0.087656
0.094039	0.088415
0.094809	0.07672
0.093005	0.081601
0.096735	0.074521
0.10063	0.080272
0.099757	0.083563
0.098182	0.071635
0.095157	0.083041
0.098279	0.08101
0.089355	0.080563
0.091203	0.084791
0.10194	0.077555
0.09904	0.079009
0.10259	0.082833
0.10821	0.072406
0.096578	0.080462
0.099983	0.081273
0.10838	0.080236
0.10158	0.08959
0.097693	0.077204
0.097438	0.075569
0.099449	0.078876
0.098346	0.078203
0.1035	0.0798
0.094872	0.08115
0.1032	0.083037
0.10391	0.071898
0.1012	0.084183
0.10714	0.079201
0.095608	0.07562
0.10202	0.072745
0.10631	0.076439
0.098893	0.077046
0.10625	0.076965
0.095752	0.079776
0.10118	0.072923
0.098993	0.081816
0.10309	0.085526
0.10309	0.075605
0.10498	0.088638
0.10494	0.076389
0.090637	0.070901
0.094914	0.080411
0.095309	0.07911
0.097599	0.073728
0.10116	0.069291
0.099265	0.073716
0.10107	0.080287
0.11016	0.081018
0.098819	0.084921
0.096224	0.080263
0.098382	0.080524
0.10412	0.077786
