0.68388	0.050877
0.69976	0.047338
0.69001	0.050172
0.77045	0.042132
0.71541	0.059807
0.73999	0.05117
0.67971	0.052524
0.77708	0.04596
0.66642	0.043507
0.62695	0.04897
0.70774	0.051645
0.71271	0.049774
0.71255	0.053121
0.72379	0.047948
0.66705	0.054906
0.66162	0.044697
0.66355	0.046779
0.69209	0.04251
0.75811	0.054174
0.72596	0.054122
0.6737	0.050117
0.7128	0.051985
0.66788	0.058998
0.65732	0.054155
0.68114	0.047844
0.69059	0.04034
0.72849	0.050891
0.69983	0.050775
0.70329	0.051391
0.70318	0.044843
0.6568	0.054028
0.72064	0.04931
0.70751	0.049034
0.65809	0.051615
0.65023	0.051463
0.64266	0.045626
0.85282	0.046506
0.70412	0.037696
0.73062	0.054795
0.70003	0.049506
0.69005	0.058184
0.75581	0.050742
0.71341	0.052045
0.65878	0.050314
0.71772	0.044629
0.77522	0.047172
0.81646	0.059
0.76962	0.052572
0.72867	0.046742
0.68723	0.045249
0.63977	0.053393
0.70173	0.045381
0.75227	0.045195
0.61841	0.050501
0.65973	0.05814
0.73224	0.051197
0.71463	0.050349
0.68483	0.049768
0.70943	0.047183
0.68761	0.050424
0.78892	0.043682
0.63001	0.053438
0.61893	0.045389
0.71761	0.057024
0.715	0.052431
0.68609	0.04963
0.79879	0.045501
0.77254	0.052775
0.73046	0.049581
0.76107	0.044013
0.66445	0.052571
0.62638	0.047896
0.68293	0.059306
0.68627	0.060054
0.68316	0.056049
0.7402	0.048902
0.69489	0.05547
0.7334	0.04607
0.79594	0.046702
0.76026	0.050198
0.71011	0.049003
0.7583	0.059387
0.73635	0.042872
0.68276	0.051614
0.62403	0.042539
0.70097	0.045113
0.68271	0.059053
0.71264	0.053625
0.72617	0.050734
0.69623	0.056987
0.80277	0.052653
0.7777	0.038757
0.67575	0.041351
0.6691	0.045981
0.63926	0.051365
0.79285	0.055044
0.73372	0.047491
0.61874	0.049727
0.68911	0.044932
0.75413	0.045633
0.67917	0.05609
0.73711	0.051322
0.73887	0.054569
0.74099	0.062572
0.70289	0.050779
0.68136	0.058498
0.73393	0.049513
0.68796	0.054326
0.72123	0.048533
0.69826	0.044923
0.59259	0.040683
0.64145	0.052679
0.69621	0.04701
0.77027	0.044293
0.74118	0.051605
0.7231	0.047214
0.71656	0.044624
0.78372	0.053861
0.61515	0.051315
0.68827	0.049137
0.75828	0.051934
0.70352	0.047694
0.70964	0.046875
0.74182	0.051672
0.66068	0.048729
0.66862	0.052331
0.72588	0.044035
0.72596	0.051402
0.70291	0.043369
0.65385	0.054739
0.59229	0.043534
0.62372	0.053616
0.67385	0.046264
0.63411	0.045289
0.76332	0.045095
0.75883	0.050824
0.68851	0.048486
0.6358	0.04585
0.77145	0.05165
0.67801	0.050621
0.68659	0.04334
0.70828	0.056581
0.70913	0.041641
0.66905	0.049158
0.71753	0.046766
0.65523	0.052308
0.72526	0.050032
0.69981	0.051449
0.67473	0.058051
0.70405	0.048772
0.67065	0.041296
0.66362	0.052495
0.73869	0.047875
0.62509	0.046135
0.71456	0.053279
0.8817	0.033406
0.82677	0.027496
0.82409	0.036711
0.97716	0.036161
0.92738	0.024644
0.88437	0.021377
0.9438	0.025459
0.81719	0.030891
0.89945	0.036497
0.93301	0.027933
0.93972	0.036572
0.95573	0.023795
0.89507	0.044763
0.926	0.03569
0.93574	0.043774
1.0215	0.035791
0.90733	0.04326
0.84489	0.029402
0.98834	0.033767
0.81556	0.025974
0.92822	0.023248
0.81233	0.028555
1.0055	0.029833
0.82884	0.043026
0.98634	0.029082
0.84206	0.022702
0.91066	0.029381
0.95711	0.036667
0.93253	0.031374
0.86625	0.042314
0.88969	0.03953
0.89256	0.02619
0.93618	0.031965
0.8661	0.022716
0.7419	0.03358
0.89277	0.020749
0.94719	0.039619
0.84907	0.044675
0.7971	0.032236
0.89665	0.027019
0.80886	0.030192
0.95484	0.025597
1.0815	0.026716
0.92413	0.019264
0.86828	0.035974
0.91654	0.036276
0.85684	0.032499
0.89838	0.02985
0.8912	0.020465
0.97342	0.032029
0.92263	0.039226
0.88485	0.036655
0.94354	0.036178
0.92913	0.032771
0.97924	0.029266
0.86419	0.020223
0.90176	0.029306
0.76353	0.037173
0.8885	0.033942
0.87918	0.038229
0.92584	0.041391
0.88959	0.033476
0.85291	0.033917
0.87773	0.034869
0.95258	0.026197
0.86373	0.029924
0.90543	0.037854
0.92899	0.029702
0.96584	0.034584
0.98329	0.027304
0.89063	0.022028
1.0125	0.023552
0.87904	0.030741
0.85299	0.020702
0.87936	0.045926
0.73866	0.032018
0.84896	0.039117
0.82956	0.031182
0.76661	0.037137
1.0108	0.032743
0.87214	0.034204
0.90966	0.038274
0.91093	0.03329
1.0149	0.02754
0.872	0.024981
0.88604	0.032195
0.94797	0.020868
0.8882	0.032453
0.96319	0.028715
0.87318	0.028637
0.78534	0.03016
0.85566	0.027404
0.99053	0.028122
0.97209	0.024736
0.79126	0.026516
0.89459	0.032297
0.77183	0.03552
0.83313	0.037622
0.95596	0.037296
0.8792	0.028778
0.93235	0.035886
0.82593	0.028546
0.91444	0.026222
0.79386	0.032425
0.94164	0.023178
0.92981	0.028814
0.95557	0.026386
0.8685	0.040956
0.84512	0.026394
0.94774	0.028134
1.02	0.037368
0.94775	0.020346
0.90099	0.018307
0.924	0.032946
0.85578	0.035378
0.90303	0.041423
0.83849	0.028531
0.87824	0.034693
1.0246	0.018267
0.97708	0.040141
0.92969	0.031882
0.83739	0.035706
1.0457	0.028224
0.89945	0.030579
0.92555	0.03168
0.94862	0.026273
0.84567	0.0357
0.97056	0.023773
0.85865	0.04331
0.96166	0.036595
0.98174	0.020026
0.88858	0.029005
0.93619	0.032309
0.74724	0.030246
0.81228	0.031577
0.78055	0.02731
0.76936	0.03195
0.96326	0.032297
0.98568	0.031628
0.86697	0.029363
0.80309	0.033157
0.86587	0.031594
0.89316	0.027567
0.89817	0.026036
1.0439	0.033349
0.88253	0.037001
0.87027	0.032582
0.95662	0.03043
0.82204	0.035504
0.83059	0.015349
0.86846	0.023807
0.95663	0.022033
0.78795	0.017127
0.94122	0.030893
0.87802	0.020761
0.86089	0.027498
0.93266	0.03088
0.87104	0.025324
1.0307	0.033394
0.89001	0.028186
0.86001	0.031859
1.0018	0.032835
0.84216	0.033157
0.89923	0.035995
0.72596	0.026877
0.87655	0.040555
0.85708	0.035251
0.93916	0.038115
0.86654	0.023353
0.85062	0.03197
0.93863	0.03822
0.78834	0.019898
0.90326	0.034009
0.87428	0.041765
0.97159	0.031024
0.87456	0.034674
0.82894	0.02925
0.86913	0.03837
0.98568	0.028513
0.92022	0.027288
0.98555	0.027267
0.81105	0.019622
0.8895	0.043229
0.8671	0.025184
0.89982	0.02865
0.93709	0.032353
0.9003	0.027355
0.929	0.028733
0.94952	0.019784
0.85478	0.020021
0.92767	0.032871
0.90209	0.027659
0.89589	0.036171
0.9505	0.034468
0.89971	0.0372
0.91356	0.030269
0.98108	0.028363
0.93724	0.028034
0.8907	0.026963
0.87348	0.0293
0.97043	0.067761
1.0321	0.078911
0.99082	0.076441
1.1166	0.075895
0.99881	0.077889
0.99472	0.078653
0.96438	0.078574
1.0068	0.08012
0.99729	0.079459
1.0421	0.079285
1.0006	0.077637
1.0123	0.078554
1.0375	0.084505
1.025	0.07834
0.92994	0.081977
1.022	0.082545
0.89445	0.081892
0.96255	0.083601
1.0259	0.078727
1.0319	0.079145
0.93317	0.074805
0.90827	0.083815
1.0654	0.079725
1.0335	0.079585
1.0454	0.082078
0.95362	0.081426
1.009	0.07878
1.0072	0.092474
1.0666	0.081422
1.0589	0.076813
1.0125	0.085097
0.94161	0.070088
0.96467	0.073857
0.98013	0.076033
0.97603	0.083244
1.027	0.082717
1.0134	0.078299
0.99757	0.080547
0.97146	0.070637
1.0196	0.086744
1.0569	0.081832
0.97145	0.07858
1.0476	0.079919
0.96154	0.08072
1.0107	0.086509
1.0775	0.080885
0.88223	0.086512
0.99285	0.077231
1.0379	0.084256
0.99727	0.075762
0.93334	0.09016
1.0128	0.072021
0.97919	0.084402
0.97436	0.084644
1.0696	0.085033
0.94837	0.076701
0.95672	0.078665
0.99213	0.079645
1.0262	0.074815
0.92129	0.0787
1.0029	0.080112
1.01	0.079131
0.97665	0.087434
1.0746	0.07694
1.0307	0.080865
0.98814	0.080907
1.0278	0.085755
0.981	0.069865
0.94749	0.078208
1.0151	0.084906
1.0188	0.073558
0.9754	0.077928
1.0488	0.087997
0.9588	0.087931
1.1018	0.080353
0.996	0.08014
1.0266	0.082656
0.96808	0.079701
1.0235	0.0784
1.0274	0.080551
1.0997	0.077108
0.96408	0.075225
1.0222	0.079493
1.0166	0.072845
1.0094	0.084446
0.96244	0.084969
0.97026	0.08046
1.0131	0.079754
0.9872	0.08256
1.0054	0.085331
1.0218	0.085505
0.97886	0.083383
1.0387	0.079
1.007	0.081413
1.0266	0.084429
0.98596	0.081165
1.0513	0.070141
0.97628	0.077896
0.96472	0.081297
1.0867	0.078892
1.0227	0.088377
1.0416	0.080059
0.94765	0.078406
1.0055	0.077473
1.0047	0.086715
0.97875	0.073462
0.97673	0.087582
1.0121	0.076063
0.98951	0.083483
1.0333	0.085198
0.89429	0.084758
1.0066	0.083029
1.0793	0.079707
0.95807	0.085525
1.0097	0.081655
1.0383	0.086274
0.98649	0.078498
0.96305	0.085019
1.0461	0.084575
0.94238	0.073969
0.98938	0.081105
0.98145	0.081042
1.0339	0.08429
0.99734	0.079679
0.98228	0.082992
1.0091	0.07772
1.0255	0.085082
1.0692	0.084777
0.95457	0.089273
0.98723	0.081477
1.0674	0.070343
1.02	0.085439
1.0402	0.078039
0.99096	0.077209
1.0113	0.087168
0.99608	0.087656
0.94039	0.088415
0.94809	0.07672
0.93005	0.081601
0.96735	0.074521
1.0063	0.080272
0.99757	0.083563
0.98182	0.071635
0.95157	0.083041
0.98279	0.08101
0.89355	0.080563
0.91203	0.084791
1.0194	0.077555
0.9904	0.079009
1.0259	0.082833
1.0821	0.072406
0.96578	0.080462
0.99983	0.081273
1.0838	0.080236
1.0158	0.08959
0.97693	0.077204
0.97438	0.075569
0.99449	0.078876
0.98346	0.078203
1.035	0.0798
0.94872	0.08115
1.032	0.083037
1.0391	0.071898
1.012	0.084183
1.0714	0.079201
0.95608	0.07562
1.0202	0.072745
1.0631	0.076439
0.98893	0.077046
1.0625	0.076965
0.95752	0.079776
1.0118	0.072923
0.98993	0.081816
1.0309	0.085526
1.0309	0.075605
1.0498	0.088638
1.0494	0.076389
0.90637	0.070901
0.94914	0.080411
0.95309	0.07911
0.97599	0.073728
1.0116	0.069291
0.99265	0.073716
1.0107	0.080287
1.1016	0.081018
0.98819	0.084921
0.96224	0.080263
0.98382	0.080524
1.0412	0.077786
1.0018	0.08318
1.1231	0.079175
1.0187	0.083477
0.98632	0.08117
0.99204	0.080376
0.95084	0.076537
0.94471	0.084135
0.99548	0.086434
0.91067	0.073106
