0.70722	0.5235
0.68801	0.56812
0.68167	0.58043
0.66819	0.49477
0.70275	0.48568
0.61744	0.53656
0.68219	0.52192
0.67569	0.53422
0.65922	0.53481
0.72919	0.4338
0.66716	0.52417
0.72418	0.49591
0.74364	0.466
0.69298	0.46898
0.71242	0.55731
0.7286	0.46379
0.69638	0.44469
0.72419	0.5096
0.64354	0.58992
0.74966	0.50114
0.65575	0.51379
0.61821	0.45804
0.76192	0.57487
0.69719	0.50559
0.72008	0.52371
0.68375	0.45742
0.65436	0.53819
0.56257	0.5174
0.72801	0.4483
0.68718	0.50178
0.69117	0.47985
0.71814	0.50489
0.63652	0.48879
0.66738	0.49151
0.75131	0.45381
0.72674	0.48554
0.6427	0.53428
0.60147	0.57802
0.67445	0.4481
0.70957	0.60632
0.74214	0.56825
0.70419	0.50754
0.64981	0.48653
0.71369	0.46876
0.64757	0.53724
0.65702	0.46894
0.67076	0.47934
0.64502	0.53952
0.68788	0.5195
0.65975	0.5401
0.68722	0.52257
0.67932	0.48207
0.68167	0.47702
0.67748	0.53561
0.75515	0.46998
0.72729	0.55307
0.70264	0.53536
0.6344	0.51287
0.62729	0.50014
0.61213	0.51635
0.81651	0.65772
0.74349	0.49497
0.71149	0.43039
0.65643	0.58565
0.64873	0.52727
0.72449	0.47102
0.76999	0.61705
0.62427	0.52464
0.6799	0.51316
0.69623	0.46521
0.61092	0.45237
0.73762	0.42091
0.68146	0.48109
0.78552	0.4529
0.68252	0.52897
0.7183	0.4858
0.64891	0.57911
0.67206	0.56756
0.64773	0.50733
0.71756	0.48735
0.75822	0.55153
0.67345	0.44873
0.73013	0.29814
0.67008	0.27247
0.6821	0.35877
0.66996	0.23493
0.72574	0.22208
0.6652	0.30918
0.65244	0.35335
0.72473	0.2641
0.68106	0.2434
0.71617	0.29332
0.68426	0.22682
0.71205	0.30078
0.58531	0.33705
0.72083	0.30974
0.78289	0.21462
0.74648	0.27599
0.74074	0.28649
0.68928	0.38111
0.70809	0.34091
0.71092	0.29745
0.70431	0.35856
0.66286	0.25328
0.68425	0.28443
0.69218	0.36317
0.6785	0.36719
0.73742	0.33266
0.81352	0.32195
0.64082	0.27379
0.70574	0.33331
0.63549	0.26296
0.75825	0.32569
0.76305	0.3126
0.62565	0.35095
0.78692	0.28095
0.65149	0.32845
0.71014	0.33547
0.74915	0.25982
0.70658	0.30699
0.80267	0.37143
0.8231	0.30503
0.70619	0.2862
0.61471	0.32042
0.68368	0.2877
0.66207	0.31982
0.6658	0.29397
0.64957	0.29918
0.7035	0.32061
0.79421	0.36092
0.66799	0.32021
0.68745	0.37372
0.75217	0.20929
0.75424	0.27991
0.72171	0.31055
0.74588	0.26265
0.73894	0.24294
0.68293	0.32759
0.71918	0.3274
0.68662	0.31294
0.65976	0.31768
0.72839	0.26107
0.70302	0.27774
0.69163	0.29523
0.71305	0.26924
0.74417	0.31484
0.71757	0.40578
0.7087	0.27843
0.71251	0.32895
0.70229	0.25374
0.66536	0.35991
0.73519	0.25666
0.76301	0.30933
0.67611	0.27234
0.78621	0.3229
0.69212	0.30051
0.6891	0.29803
0.65986	0.43189
0.66457	0.27182
0.65738	0.2979
0.71583	0.41999
0.77142	0.24872
0.72359	0.32473
0.7382	0.25186
0.76001	0.34609
0.58822	0.31465
0.69251	0.32916
0.71579	0.28753
0.73208	0.31097
0.64165	0.36585
0.65502	0.19825
0.73536	0.22696
0.69479	0.31858
0.72473	0.27072
0.65704	0.28675
0.62693	0.23306
0.73404	0.25953
0.75337	0.28192
0.77299	0.26754
0.63148	0.26125
0.64021	0.28113
0.63409	0.25784
0.96001	0.78189
0.8558	0.82361
0.9813	0.75497
0.88325	0.8487
0.83508	0.87982
0.87233	0.78642
0.94179	0.79961
0.94722	0.82266
0.90717	0.85381
0.91285	0.82335
0.9283	0.81776
0.83475	0.77841
0.87399	0.78965
0.81815	0.82743
0.87992	0.87526
0.94245	0.82542
0.93208	0.74606
1.0023	0.81937
0.90746	0.79588
0.80356	0.78909
0.97555	0.7902
0.95735	0.76066
0.87394	0.78565
0.90996	0.76492
0.93486	0.78368
0.9172	0.80524
0.93114	0.8078
0.89496	0.79036
0.89826	0.79318
0.90394	0.80151
0.86469	0.8205
0.96364	0.85732
0.90028	0.82773
0.9307	0.78718
0.86177	0.82674
0.85191	0.78902
0.89593	0.72036
0.8887	0.69503
0.95343	0.72337
0.9271	0.7894
0.92417	0.77229
0.83538	0.76779
0.85672	0.80182
0.90904	0.77053
0.88444	0.7718
0.95769	0.82726
0.95998	0.83499
0.87403	0.90897
0.93914	0.81352
0.96241	0.80261
0.91435	0.77432
0.9726	0.79127
0.94751	0.79774
0.90958	0.72148
0.93921	0.78849
0.90869	0.83352
0.88145	0.77447
0.91603	0.8221
0.90162	0.84434
0.88369	0.84817
0.9792	0.83474
0.9099	0.69894
1.0221	0.77476
0.88676	0.84032
0.92524	0.81765
0.97078	0.80022
1.0221	0.81954
0.91358	0.85054
0.86466	0.80688
0.93593	0.76607
0.84097	0.79194
0.88775	0.79071
0.91216	0.8401
0.96661	0.81844
0.96427	0.82449
0.89877	0.80661
0.94132	0.7838
0.88563	0.80273
0.92957	0.80969
0.98565	0.73747
0.90701	0.808
0.88656	0.84148
0.87764	0.79507
0.93204	0.87032
0.95981	0.82507
0.99506	0.7812
0.90242	0.79312
0.90729	0.78769
0.8717	0.81078
0.97209	0.83375
0.89663	0.78695
0.87884	0.8205
0.99768	0.8785
0.93622	0.84166
0.93204	0.83691
0.85503	0.76356
0.91941	0.77611
0.92326	0.81085
0.85115	0.7955
0.8899	0.72733
0.23227	0.52466
0.34589	0.61848
0.2661	0.62244
0.39295	0.60371
0.20063	0.60706
0.32007	0.57639
0.30003	0.63234
0.26618	0.56199
0.31808	0.56438
0.2645	0.63244
0.33845	0.67542
0.30299	0.58272
0.22668	0.57741
0.19156	0.61825
0.28731	0.64796
0.35124	0.64329
0.3081	0.61208
0.30243	0.57163
0.33076	0.62816
0.23768	0.59646
0.36374	0.66158
0.26003	0.53702
0.30169	0.60632
0.28374	0.65768
0.30669	0.57787
0.21304	0.57206
0.36815	0.55825
0.32441	0.58754
0.38989	0.59103
0.36336	0.60612
0.30051	0.5605
0.258	0.60369
0.22223	0.57299
0.30076	0.58351
0.3098	0.56252
0.34677	0.58737
0.25747	0.75965
0.33554	0.75239
0.30319	0.65129
0.2654	0.63521
0.33462	0.54284
0.31188	0.57386
0.28949	0.5723
0.38396	0.62394
0.32725	0.6216
0.29507	0.60485
0.31241	0.58478
0.30389	0.55859
0.30776	0.60024
0.32029	0.65094
0.27301	0.61911
0.26436	0.6081
0.31613	0.6294
0.3843	0.62613
0.28628	0.52771
0.25471	0.60084
0.28933	0.58095
0.27835	0.50904
0.28536	0.54059
0.32127	0.58569
0.29419	0.63691
0.27342	0.58975
0.28015	0.61173
0.24085	0.55984
0.26156	0.50352
0.23681	0.6042
0.27692	0.55746
0.25147	0.65244
0.26837	0.6776
0.28651	0.58338
0.24631	0.65335
0.29913	0.64265
0.31522	0.53672
0.25692	0.59851
0.34982	0.61168
0.22907	0.62339
0.28248	0.63027
0.2336	0.63016
0.28459	0.63034
0.24079	0.58602
0.27429	0.61696
0.26687	0.49925
0.24701	0.54775
0.20766	0.65375
0.32527	0.57045
0.38945	0.61465
0.39943	0.66745
0.27799	0.56025
0.29794	0.5571
0.27917	0.57796
0.3034	0.61972
0.25891	0.59084
0.21416	0.55627
0.29837	0.52966
0.24521	0.58344
0.21492	0.59011
0.40618	0.57606
0.28956	0.58828
0.31806	0.55101
0.35333	0.62456
