0.20232	0.81364
0.27795	0.7889
0.2356	0.73978
0.18231	0.81614
0.21327	0.84354
0.2107	0.77559
0.22695	0.85246
0.22945	0.85389
0.20595	0.75919
0.18157	0.81745
0.26977	0.76015
0.22081	0.81905
0.23241	0.8104
0.24779	0.8845
0.21937	0.85213
0.2449	0.77319
0.15762	0.84704
0.20353	0.81324
0.19848	0.74665
0.19582	0.80178
0.25009	0.76885
0.19989	0.81932
0.15124	0.80104
0.21394	0.75313
0.22874	0.83601
0.21844	0.82954
0.19535	0.8041
0.1761	0.84893
0.20859	0.7594
0.15573	0.77318
0.25228	0.80771
0.17829	0.80008
0.20695	0.82183
0.23438	0.79469
0.14137	0.84852
0.2153	0.88834
0.21836	0.8284
0.2452	0.80317
0.27296	0.86991
0.27147	0.76361
0.30245	0.87237
0.14829	0.8313
0.16807	0.89171
0.21711	0.75034
0.13608	0.80813
0.14716	0.83744
0.24731	0.8845
0.18978	0.72762
0.21794	0.80303
0.19386	0.86455
0.14932	0.85006
0.15211	0.76202
0.23883	0.77837
0.26688	0.69737
0.1642	0.69625
0.18142	0.78283
0.22422	0.81915
0.18246	0.79471
0.2009	0.89514
0.074963	0.80686
0.12446	0.82458
0.22725	0.80585
0.23517	0.75508
0.25003	0.78753
0.16219	0.78915
0.18175	0.71224
0.22711	0.81028
0.26293	0.78946
0.24799	0.82517
0.13151	0.70835
0.20367	0.73897
0.16	0.87115
0.21728	0.79583
0.21777	0.76079
0.19376	0.76968
0.18266	0.88282
0.1734	0.81224
0.23405	0.76738
0.24191	0.81693
0.16296	0.79469
0.30062	0.82294
0.20482	0.82972
0.24516	0.76343
0.27686	0.80143
0.26502	0.80641
0.17828	0.80605
0.20527	0.78603
0.23519	0.81131
0.14395	0.82596
0.16998	0.80235
0.18135	0.81023
0.15571	0.77653
0.22623	0.79611
0.11577	0.71287
0.21398	0.83666
0.25769	0.86709
0.21939	0.84948
0.20118	0.77967
0.19114	0.85009
0.21126	0.79173
0.22975	0.84617
0.21019	0.79349
0.21865	0.82658
0.13041	0.81834
0.23962	0.70208
0.20878	0.82498
0.13549	0.77158
0.21806	0.8076
0.16164	0.76445
0.21214	0.88166
0.16005	0.82293
0.24099	0.75876
0.21602	0.82953
0.2553	0.81558
0.2779	0.84246
0.24223	0.76248
0.20547	0.76695
0.22498	0.75264
0.20956	0.77105
0.18367	0.83839
0.12687	0.88082
0.14153	0.85922
0.14047	0.76169
0.17461	0.7702
0.13748	0.79033
0.22658	0.7772
0.21051	0.85062
0.12402	0.77062
0.11168	0.81766
0.18349	0.79148
0.22968	0.82954
0.17955	0.78478
0.13376	0.82613
0.13405	0.76204
0.24147	0.76526
0.20174	0.78023
0.2185	0.79485
0.16878	0.84707
0.19104	0.81135
0.25481	0.80825
0.18556	0.81613
0.19701	0.7433
0.13954	0.79446
0.18301	0.82708
0.2676	0.78027
0.16044	0.76886
0.22654	0.82679
0.18628	0.77782
0.22395	0.79523
0.25871	0.78505
0.21148	0.84223
0.17919	0.8452
0.13934	0.7882
0.19648	0.7463
0.22391	0.82012
0.21551	0.78527
0.20031	0.8655
0.18024	0.8334
0.20892	0.76205
0.20609	0.77594
0.2203	0.76465
0.16161	0.84195
0.20978	0.74876
0.2787	0.83595
0.16724	0.73682
0.27059	0.76329
0.19818	0.81627
0.13521	0.74889
0.2609	0.85168
0.25359	0.84516
0.17145	0.76361
0.18495	0.79069
0.2482	0.8063
0.19104	0.80967
0.20803	0.73258
0.15549	0.73036
0.20093	0.80068
0.24601	0.79766
0.25003	0.69125
0.19676	0.78356
0.19848	0.79299
0.19656	0.78073
0.19545	0.81474
0.17355	0.81399
0.27951	0.84045
0.1934	0.80028
0.18135	0.82303
0.189	0.77885
0.15347	0.72678
0.18265	0.83158
0.20154	0.75486
0.15107	0.80253
0.20293	0.8973
0.23343	0.87349
0.15398	0.84962
0.19919	0.75736
0.17596	0.82541
0.22706	0.81271
0.24427	0.83297
0.2457	0.83732
0.18676	0.72907
0.19106	0.8002
0.20641	0.79282
0.2057	0.8782
0.25814	0.74602
0.1825	0.75625
0.23493	0.78026
0.18289	0.83239
0.12268	0.81309
0.14294	0.81259
0.12877	0.82793
0.15941	0.78266
0.25306	0.83803
0.19243	0.75868
0.16441	0.81641
0.18119	0.79398
0.12612	0.81374
0.23239	0.8054
0.19407	0.78211
0.12485	0.68554
0.23492	0.7786
0.27772	0.77996
0.16517	0.80037
0.23014	0.75665
0.23146	0.76929
0.22184	0.76829
0.19302	0.80176
0.24183	0.81139
0.16738	0.79458
0.20247	0.84248
0.18096	0.83937
0.20446	0.73258
0.21428	0.85989
0.18571	0.80058
0.14443	0.82541
0.22397	0.81428
0.17801	0.75277
0.20323	0.81596
0.21793	0.83497
0.20655	0.7429
0.31915	0.83306
0.11408	0.81441
0.20109	0.81642
0.21107	0.82569
0.24319	0.80893
0.18249	0.88863
0.21027	0.84667
0.2261	0.71854
0.1156	0.84017
0.22605	0.80024
0.18251	0.74795
0.24145	0.72025
0.22708	0.84101
0.19583	0.76256
0.16745	0.82512
0.14816	0.82649
0.15568	0.81144
0.17823	0.84008
0.17904	0.83088
0.17421	0.73661
0.19447	0.83358
0.26092	0.84893
0.20832	0.75072
0.20059	0.81619
0.16775	0.75449
0.20987	0.768
0.17452	0.80884
0.07412	0.83139
0.19197	0.80565
0.23612	0.78439
0.24534	0.77833
0.20901	0.81728
0.18679	0.80694
0.13737	0.80547
0.20448	0.75384
0.16887	0.83547
0.15386	0.88724
0.20232	0.85345
0.17615	0.79127
0.23531	0.73788
0.24697	0.77115
0.14954	0.79595
0.19505	0.84013
0.13196	0.77549
0.19902	0.8179
0.18421	0.80536
0.25252	0.79616
0.26661	0.82258
0.23049	0.75208
0.1977	0.79831
0.19137	0.78377
0.25075	0.75162
0.21114	0.8424
0.21452	0.83009
0.16793	0.81171
0.24477	0.8524
0.2285	0.89688
0.22588	0.85619
0.25343	0.83935
0.20374	0.81615
0.14579	0.73111
0.19652	0.7908
0.20875	0.74047
0.26027	0.77232
0.19792	0.82825
0.15707	0.87772
0.22663	0.68706
0.265	0.74676
0.2273	0.81208
0.14017	0.90787
0.23413	0.70428
0.23172	0.79895
0.13615	0.79516
0.2045	0.86745
0.2345	0.81319
0.17951	0.77191
0.23132	0.73545
0.23643	0.76681
0.23776	0.85877
0.26725	0.8319
0.11164	0.7854
0.11103	0.72772
0.19125	0.85997
0.17721	0.77815
0.20234	0.82657
0.14005	0.8285
0.29533	0.84339
0.20048	0.79797
0.16099	0.89214
0.21737	0.80335
0.14389	0.83938
0.22392	0.80038
0.18642	0.73108
0.15807	0.76604
0.19134	0.78306
0.18942	0.82434
0.22755	0.75834
0.19083	0.80189
0.2007	0.85845
0.25136	0.78015
0.18991	0.79002
0.1818	0.79878
0.20014	0.86679
0.26604	0.86548
0.27742	0.79591
0.19126	0.74197
0.22078	0.82788
0.25359	0.85474
0.17648	0.75384
0.22064	0.74589
0.17072	0.8049
0.18962	0.80088
0.14168	0.80947
0.1877	0.76083
0.1779	0.82299
0.18964	0.79518
0.2213	0.78266
0.17262	0.86678
0.13961	0.91611
0.1135	0.80922
0.15911	0.80086
0.26056	0.77994
0.26625	0.76901
0.17693	0.72388
0.18555	0.79303
0.19812	0.81715
0.23696	0.76991
0.20651	0.79941
0.19968	0.78781
0.24245	0.7784
0.19921	0.82712
0.12166	0.68212
0.20673	0.84379
0.19953	0.86574
0.28207	0.78084
0.13653	0.84297
0.267	0.77286
0.23534	0.77765
0.24916	0.76618
0.21098	0.77067
0.15167	0.71715
0.17653	0.80814
0.29956	0.89147
0.18156	0.79392
0.24991	0.80188
0.1992	0.8441
0.13904	0.84661
0.20669	0.77319
0.21099	0.7707
0.21993	0.86658
0.22872	0.81122
0.25382	0.77519
0.19978	0.87688
0.15504	0.84462
0.28705	0.82722
0.2265	0.81878
0.22491	0.76724
0.20132	0.80529
0.2508	0.8122
0.16646	0.80785
0.14156	0.78897
0.22348	0.82971
0.1561	0.82807
0.21431	0.78629
0.19706	0.84383
0.19851	0.75086
0.192	0.77639
0.20837	0.7895
0.22578	0.82372
0.12242	0.78595
0.19793	0.82724
0.13346	0.81698
0.14127	0.78954
0.18129	0.79412
0.18399	0.82937
0.30539	0.78223
0.21839	0.82654
0.21053	0.7801
0.17187	0.89553
0.21371	0.77367
0.21293	0.79291
0.17682	0.77679
0.1276	0.84443
0.20436	0.74903
0.15619	0.82725
0.16612	0.72385
0.13397	0.81433
0.14923	0.77023
0.19799	0.87834
0.20333	0.78011
0.24932	0.81048
0.17062	0.7935
0.12054	0.77161
0.20838	0.7597
0.22191	0.76861
0.1851	0.84843
0.19651	0.78651
0.27362	0.82042
0.17821	0.80666
0.12438	0.81624
0.26558	0.78277
0.15908	0.79875
0.15476	0.81398
0.18638	0.80189
0.12536	0.80006
0.18466	0.75106
0.23948	0.84019
0.2528	0.83499
0.18004	0.71781
0.23645	0.84348
0.19828	0.81831
0.18112	0.82834
0.25565	0.72976
0.17409	0.80057
0.11596	0.83122
0.18415	0.71479
0.19258	0.7483
0.1985	0.82234
0.15614	0.78411
0.19792	0.81066
0.19288	0.7636
0.28428	0.83542
0.21136	0.7395
0.19937	0.77644
0.16638	0.79709
0.24372	0.83337
0.1745	0.80803
0.21725	0.82339
0.25989	0.79503
0.17033	0.93603
0.17981	0.76041
0.13714	0.77197
0.15389	0.82504
0.21717	0.79332
0.18856	0.81962
0.15726	0.85989
0.21073	0.86171
0.24012	0.77043
0.28878	0.78167
0.21687	0.81635
0.24718	0.84196
0.19545	0.82116
0.15513	0.8533
0.20677	0.88256
0.30809	0.76653
0.1838	0.84452
0.20512	0.80353
0.18014	0.8603
0.095098	0.82493
0.18522	0.81371
0.17613	0.77752
0.21092	0.84092
0.19138	0.80654
0.24215	0.79401
0.19219	0.83145
0.193	0.87779
0.11089	0.76523
0.19989	0.8626
0.1978	0.7543
0.26106	0.78025
0.15274	0.76432
0.20517	0.8089
0.23984	0.78894
0.179	0.84929
0.17465	0.80342
0.26995	0.78889
0.17513	0.7811
0.12646	0.80628
0.27065	0.71762
0.22074	0.82401
0.18678	0.74819
0.19289	0.74846
0.19919	0.80209
0.18149	0.80095
0.22408	0.77278
0.24475	0.8218
0.20027	0.8416
0.18682	0.81882
0.21494	0.82639
0.17846	0.78749
0.20392	0.79436
0.14056	0.80409
0.21745	0.74583
0.23383	0.81915
0.25628	0.74936
0.26662	0.80947
0.22977	0.80824
0.26722	0.84879
0.23492	0.7509
0.22585	0.77755
0.19436	0.84358
0.20394	0.84016
0.16935	0.73969
0.14263	0.82605
0.20862	0.84783
0.25058	0.84101
0.18384	0.83131
0.26975	0.78746
0.1954	0.74949
0.19147	0.78736
0.2571	0.8159
0.20929	0.73303
0.23026	0.81984
0.18432	0.78961
0.2054	0.82273
0.2306	0.74115
0.24998	0.78379
0.18761	0.74326
0.15729	0.76805
0.27933	0.71818
0.25472	0.8754
0.22945	0.74434
0.25513	0.72579
0.18623	0.81425
0.15288	0.78804
0.2159	0.87767
0.22813	0.80449
0.14078	0.86365
0.20608	0.9407
0.19648	0.8031
0.18036	0.77986
0.24963	0.86473
0.17655	0.82333
0.16946	0.75668
0.15772	0.87552
0.2013	0.84517
0.18985	0.78745
0.19386	0.83476
0.27152	0.77951
0.25399	0.8051
0.20677	0.72793
0.27301	0.83919
0.18575	0.79638
0.097222	0.85523
0.25993	0.82
0.18708	0.79129
0.18625	0.76995
0.25462	0.848
0.27537	0.75156
0.13372	0.76878
0.23517	0.81844
0.14079	0.83672
0.18647	0.77884
0.22964	0.77868
0.21499	0.8
0.22063	0.80408
0.25949	0.82525
0.1726	0.81949
0.18791	0.83714
0.21482	0.84582
0.20723	0.82375
0.24549	0.77221
0.20751	0.84965
0.23903	0.846
0.17943	0.84821
0.24709	0.78055
0.20591	0.76698
0.20925	0.78885
0.16962	0.85164
0.20645	0.8016
0.1796	0.83639
0.17354	0.78479
0.19418	0.83126
0.22676	0.80215
0.15943	0.84464
0.21303	0.7479
0.25235	0.87099
0.19906	0.81941
0.24691	0.78627
0.19453	0.73267
0.20789	0.81843
0.12328	0.83073
0.14796	0.78404
0.17274	0.79711
0.17185	0.84005
0.14892	0.79468
0.12047	0.823
0.09321	0.84487
0.23911	0.87351
0.21966	0.83733
0.25172	0.81629
0.24757	0.76328
0.15891	0.72956
0.24573	0.81789
0.15542	0.84589
0.23498	0.83078
0.18319	0.82209
0.22065	0.79739
0.20387	0.79754
0.24274	0.86925
0.19745	0.83734
0.13375	0.81254
0.23063	0.81052
0.23129	0.80066
0.21586	0.90527
0.17115	0.84749
0.20043	0.77376
0.17537	0.87061
0.19419	0.74479
0.22204	0.80541
0.2135	0.80099
0.13893	0.79861
0.21465	0.85017
0.24047	0.87553
0.18393	0.86004
0.22462	0.79105
0.17679	0.7686
0.12659	0.70619
0.22656	0.83348
0.16262	0.83429
0.13798	0.74728
0.083093	0.78707
0.21132	0.81489
0.24096	0.81111
0.16163	0.81041
0.14842	0.77297
0.21858	0.78564
0.17564	0.88526
0.16453	0.88521
0.14933	0.81278
0.2303	0.80894
0.18175	0.77489
0.19261	0.80349
0.17252	0.81459
0.29893	0.82866
0.22971	0.83078
0.16589	0.84394
0.16836	0.74523
0.23095	0.78607
0.20053	0.78703
0.17453	0.88799
0.15098	0.81543
0.22071	0.83932
0.22658	0.78528
0.17157	0.82605
0.18241	0.8392
0.10036	0.8842
0.16184	0.85361
0.17679	0.76294
0.2272	0.83874
0.20112	0.76355
0.20689	0.76375
0.21643	0.80225
0.196	0.796
0.14895	0.7538
0.15467	0.75369
0.19156	0.71084
0.20956	0.79123
0.19327	0.8296
0.19315	0.7816
0.22893	0.80146
0.19212	0.84905
0.17576	0.77062
0.17734	0.78513
0.10726	0.7064
0.22153	0.82163
0.324	0.74418
0.19928	0.80725
0.22078	0.76629
0.16002	0.7778
0.14044	0.84114
0.17645	0.75836
0.2067	0.82413
0.20458	0.79371
0.15892	0.81524
0.1928	0.75134
0.2099	0.69283
0.16504	0.77923
0.17132	0.81965
0.18006	0.79939
0.15403	0.91816
0.19647	0.774
0.17606	0.77402
0.23361	0.80422
0.17123	0.82175
0.22322	0.80149
0.19653	0.73035
0.211	0.84118
0.17423	0.7959
0.17455	0.77781
0.14824	0.72998
0.22122	0.80244
0.1613	0.8732
0.099569	0.86869
0.23375	0.79778
0.12751	0.79736
0.18767	0.87076
0.20741	0.7459
0.11963	0.73906
0.20593	0.81271
0.20237	0.86637
0.21161	0.84894
0.15993	0.8125
0.13227	0.78595
0.24611	0.78713
0.19234	0.74287
0.14423	0.77705
0.15133	0.81562
0.21144	0.87614
0.20015	0.81753
0.16326	0.77791
0.1893	0.8083
0.231	0.83948
0.21426	0.77717
0.19629	0.81371
0.12783	0.80075
0.17446	0.78351
0.22391	0.75351
0.20018	0.83855
0.17966	0.77564
0.2624	0.77976
0.17858	0.78858
0.16762	0.75691
0.1991	0.82425
0.28196	0.72699
0.24777	0.79967
0.14649	0.82725
0.21773	0.80558
0.2375	0.83845
0.17243	0.81669
0.16864	0.841
0.15517	0.79295
0.1613	0.84578
0.10941	0.80961
0.16612	0.78806
0.22765	0.81951
0.17495	0.83025
0.2637	0.79048
0.13908	0.81374
0.20117	0.74124
0.17306	0.83548
0.19852	0.7574
0.18949	0.81147
0.15979	0.86839
0.19222	0.89345
0.25201	0.81882
0.17002	0.83711
0.19228	0.79991
0.21743	0.73092
0.22038	0.83101
0.19201	0.84154
0.22797	0.76638
0.21526	0.78405
0.23756	0.77095
0.23316	0.8146
0.22591	0.76344
0.27232	0.87356
0.19536	0.86637
0.21096	0.81717
0.18228	0.79122
0.21377	0.83578
0.18856	0.76128
0.15417	0.77204
0.13029	0.88518
0.22446	0.79712
0.21686	0.78065
0.189	0.804
0.18617	0.85727
0.25601	0.80649
0.21327	0.77636
0.17462	0.83124
0.18784	0.77241
0.19692	0.85279
0.16085	0.88443
0.19403	0.84934
0.28983	0.83602
0.20232	0.72527
0.21014	0.82039
0.25796	0.83501
0.19262	0.83656
0.17493	0.87771
0.20856	0.82695
0.23285	0.76535
0.2195	0.77488
0.22727	0.74416
0.19367	0.71573
0.1393	0.73899
0.19625	0.79797
0.20801	0.7929
0.20519	0.79674
0.20809	0.81843
0.16155	0.78453
0.18157	0.76347
0.18359	0.80637
0.18572	0.86846
0.17357	0.82501
0.16867	0.8679
0.25037	0.77556
0.25365	0.75812
0.17536	0.82948
0.18277	0.78231
0.15179	0.78738
0.19204	0.77019
0.25239	0.77949
0.2674	0.84295
0.19584	0.82187
0.22259	0.81293
0.13569	0.84575
0.25282	0.7684
0.24988	0.85642
0.11549	0.82957
0.18356	0.7737
0.23627	0.84843
0.13265	0.74603
0.18515	0.82245
0.16888	0.77902
0.22751	0.81997
0.21492	0.81296
0.17206	0.783
0.19791	0.84563
0.24205	0.83392
0.17988	0.77499
0.17354	0.85567
0.24007	0.7379
0.20926	0.85814
0.16525	0.83628
0.1413	0.86296
0.19744	0.79188
0.22968	0.8041
0.18914	0.77945
0.21913	0.81468
0.27804	0.88625
0.13949	0.73158
0.1409	0.80402
0.25301	0.79008
0.20815	0.79129
0.22783	0.79383
0.25609	0.84244
0.21688	0.75653
0.15598	0.8102
0.17451	0.78657
0.2431	0.78292
0.13944	0.80903
0.19848	0.79048
0.2261	0.72838
0.2254	0.8168
0.1774	0.67888
0.2093	0.75786
0.20545	0.79676
0.16173	0.74539
0.10621	0.78088
0.20712	0.8103
0.16846	0.78424
0.24338	0.76375
0.16479	0.80262
0.20264	0.78257
0.21956	0.82378
0.21967	0.77406
0.24073	0.79217
0.2021	0.79218
0.27847	0.77314
0.1496	0.80329
0.28675	0.70661
0.23167	0.81299
0.14016	0.86008
0.21573	0.83638
0.22703	0.85169
0.17103	0.79356
0.13459	0.7252
0.22378	0.79709
0.12721	0.83553
0.17743	0.768
0.29903	0.91886
0.18043	0.81023
0.20532	0.73541
0.25608	0.7712
0.19116	0.74682
0.18932	0.83801
0.22802	0.77159
0.17643	0.81381
0.16723	0.71704
0.19212	0.77841
0.27318	0.77763
0.30068	0.73
0.1506	0.81687
0.15243	0.85323
0.20175	0.88077
0.21933	0.81667
0.19265	0.86556
0.22244	0.75632
0.21047	0.72253
0.2225	0.79682
0.14296	0.78104
0.18656	0.81546
0.26936	0.84961
0.18009	0.81888
0.17327	0.65894
0.22298	0.80528
0.26007	0.82792
0.21817	0.80258
0.21261	0.88678
0.17455	0.80533
0.21708	0.88271
0.24867	0.83366
0.27857	0.83689
0.18349	0.80696
0.16874	0.86001
0.23613	0.79434
0.18014	0.76912
0.2189	0.76284
0.22344	0.82436
0.17148	0.82191
0.20368	0.75409
0.20981	0.82755
0.27245	0.86052
0.16988	0.85662
0.20613	0.78359
0.16711	0.75838
0.18021	0.74862
0.26171	0.83792
0.20886	0.79583
0.13717	0.7972
0.23961	0.76109
0.13886	0.81846
0.16715	0.80182
0.16466	0.81496
0.17651	0.79742
0.14804	0.78685
0.228	0.84955
0.15935	0.79145
0.13118	0.80527
0.11217	0.76543
0.22958	0.85572
0.21435	0.83211
0.15943	0.75296
0.21507	0.80208
0.25224	0.73018
0.18385	0.78669
0.18118	0.76876
0.15342	0.77308
0.24909	0.72361
0.15062	0.77812
0.19215	0.76246
0.16189	0.74644
0.18437	0.83995
0.13374	0.75395
0.20946	0.77437
0.20545	0.78061
0.12057	0.80376
0.24858	0.80956
0.25113	0.77575
0.13426	0.77252
0.10895	0.83392
0.20493	0.77157
0.16894	0.80705
0.19573	0.82026
0.1484	0.8438
0.25853	0.83567
0.22515	0.82197
0.25062	0.84075
0.21386	0.82393
0.22088	0.83755
0.17399	0.8235
0.21901	0.80184
0.14563	0.81141
0.26129	0.75542
0.18328	0.81858
0.10278	0.76693
0.15615	0.83012
0.15621	0.79385
0.19663	0.83213
0.17152	0.8238
0.15088	0.83592
0.15739	0.83428
0.23949	0.80879
0.24278	0.708
0.18284	0.82753
0.17503	0.83102
0.22479	0.8145
0.14962	0.72203
0.23876	0.78774
0.17914	0.79121
0.17458	0.78171
0.27178	0.81633
0.20892	0.77999
0.17828	0.84681
0.20104	0.73538
0.17605	0.75582
0.19859	0.77296
0.1943	0.82584
0.23389	0.77832
0.20932	0.77638
0.18665	0.80423
0.14448	0.74649
0.16242	0.82877
0.25901	0.87172
0.27055	0.78401
0.15364	0.75803
0.25441	0.79113
0.14193	0.83553
0.13529	0.8607
0.22902	0.76134
0.16829	0.78242
0.20742	0.81734
0.22188	0.77797
0.15154	0.82647
0.16696	0.79985
0.18615	0.79468
0.15085	0.83925
0.19605	0.79285
0.20908	0.81502
0.15884	0.80577
0.20522	0.84723
0.21246	0.84685
0.18454	0.85107
0.10829	0.90994
0.23736	0.65947
0.21469	0.78191
0.17653	0.81976
0.22995	0.79629
0.22349	0.81964
0.21009	0.78819
0.17734	0.73329
0.20386	0.77857
0.16852	0.77418
0.13738	0.77371
0.20353	0.82016
0.15508	0.80076
0.21887	0.75283
0.19642	0.89651
0.20676	0.80203
0.16159	0.77543
0.19501	0.79755
0.19023	0.84813
0.18913	0.71994
0.22361	0.75145
0.16617	0.7347
0.16218	0.84178
0.11999	0.80193
0.20825	0.84189
0.20846	0.76048
0.17523	0.88249
0.17688	0.82789
0.14245	0.81551
0.24261	0.80828
0.18684	0.77248
0.20266	0.7965
0.17846	0.77859
0.23325	0.74958
0.12406	0.7378
0.22754	0.81936
0.1354	0.79544
0.14139	0.7951
0.18522	0.76279
0.14099	0.73543
0.24698	0.82648
0.13232	0.74394
0.22849	0.74565
0.23033	0.81981
0.13314	0.68052
0.26576	0.82193
0.13885	0.80158
0.17164	0.73019
0.29379	0.71319
0.26884	0.73297
0.13665	0.75048
0.214	0.84022
0.17174	0.73154
0.21627	0.79168
0.25533	0.84045
0.22985	0.8221
0.1879	0.85596
0.19524	0.78163
0.22147	0.83432
0.24061	0.86532
0.23168	0.75491
0.23886	0.71566
0.18408	0.83902
0.24706	0.87184
0.19236	0.7522
0.20586	0.8327
0.14517	0.82741
0.2618	0.78808
0.23782	0.82757
0.15284	0.7794
0.14115	0.792
0.25968	0.83561
0.2056	0.82721
0.14289	0.76676
0.24791	0.75585
0.2064	0.76355
0.22409	0.87527
0.18476	0.87054
0.16731	0.89875
0.22782	0.79074
0.21464	0.76131
0.25272	0.78379
0.15681	0.78559
0.27375	0.78906
0.23525	0.86912
0.23627	0.7836
0.12749	0.79091
0.24235	0.75322
0.26387	0.74659
0.148	0.75349
0.28747	0.84259
0.21325	0.80539
0.14021	0.74372
0.2403	0.81912
0.23281	0.73573
0.24066	0.76731
0.10748	0.81107
0.17588	0.82408
0.22279	0.81891
0.23092	0.83944
0.14012	0.85229
0.2157	0.77183
0.18732	0.79895
0.20685	0.78765
0.18013	0.85996
0.14384	0.86332
0.23354	0.81492
0.12584	0.82547
0.21186	0.7579
0.1744	0.73665
0.21591	0.82905
0.22227	0.84911
0.19758	0.77295
0.23584	0.85403
0.19688	0.74447
0.24335	0.80355
0.18436	0.88874
0.11516	0.86519
0.18503	0.81193
0.1219	0.81314
0.30487	0.72504
0.1783	0.83611
0.20957	0.7533
0.11192	0.77923
0.21391	0.84041
0.29971	0.79935
0.21999	0.8676
0.11736	0.73677
0.17296	0.85634
0.23201	0.75842
0.23828	0.89129
0.18157	0.81281
0.26362	0.79347
0.17579	0.82722
0.15906	0.7188
0.16105	0.77917
0.23305	0.84031
0.16269	0.80522
0.19242	0.80802
0.17817	0.79942
0.23705	0.74539
0.15963	0.8061
0.20356	0.77401
0.18104	0.83972
0.31575	0.79445
0.25983	0.82711
0.26372	0.7359
0.19464	0.75844
0.17993	0.81539
0.22785	0.77496
0.13743	0.7752
0.18496	0.80041
0.13777	0.893
0.20118	0.79868
0.24889	0.7721
0.20874	0.75096
0.20062	0.79475
0.14793	0.8245
0.14514	0.79819
0.1929	0.83376
0.22069	0.82409
0.24081	0.83328
0.21716	0.87873
0.26719	0.83359
0.21419	0.77465
0.18567	0.78832
0.26753	0.69055
0.2132	0.81427
0.2915	0.83555
0.27606	0.85467
0.10538	0.79984
0.17785	0.7722
0.10058	0.77679
0.15282	0.88468
0.23206	0.81162
0.18842	0.83729
0.23582	0.8448
0.16213	0.78797
0.222	0.76578
0.18917	0.90045
0.187	0.77914
0.24563	0.7389
0.15754	0.76138
0.17809	0.82238
0.27344	0.83212
0.28951	0.75833
0.24573	0.82897
0.1807	0.81286
0.087066	0.82906
0.14837	0.85498
0.17344	0.80395
0.19739	0.86073
0.18753	0.80763
0.15379	0.76036
0.30886	0.8082
0.13105	0.67296
0.26277	0.74124
0.26615	0.80861
0.23789	0.80389
0.12149	0.85836
0.1878	0.7413
0.18109	0.82433
0.22078	0.85059
0.25183	0.74474
0.14981	0.85748
0.26693	0.76736
0.26175	0.80084
0.13205	0.79447
0.21931	0.83272
0.14487	0.78879
0.24484	0.80428
0.22332	0.72651
0.1825	0.77861
0.18796	0.82925
0.16756	0.80095
0.13506	0.84791
0.15293	0.81984
0.18011	0.80947
0.29845	0.77603
0.13835	0.78954
0.24017	0.79
0.14769	0.87455
0.19376	0.69895
0.19984	0.8366
0.14806	0.75003
0.1336	0.83955
0.21768	0.84045
0.25977	0.76575
0.1842	0.94193
0.25271	0.77946
0.20267	0.81354
0.21702	0.83417
0.17689	0.77032
0.0929	0.88102
0.19275	0.8498
0.16917	0.90057
0.20553	0.78717
0.21212	0.7668
0.18359	0.82347
0.1752	0.86169
0.21985	0.84662
0.17121	0.81356
0.20504	0.80011
0.2257	0.78082
0.18568	0.79926
0.22835	0.83221
0.18898	0.80347
0.18868	0.82192
0.24557	0.76324
0.22028	0.72831
